UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-08-27 00:00:00,11809.0,5598.0,7475.0,4926.0,289.0,48536.0,235.0
2023-08-27 01:00:00,12180.0,1585.0,7078.0,4928.0,601.0,48924.0,257.0
2023-08-27 02:00:00,12139.0,65.0,5296.0,4930.0,854.0,49279.0,227.0
2023-08-27 03:00:00,12186.0,1.0,4727.0,4932.0,293.0,48064.0,118.0
2023-08-27 04:00:00,11786.0,0.0,5444.0,4935.0,125.0,45209.0,7.0
2023-08-27 05:00:00,11592.0,0.0,6272.0,4937.0,104.0,41331.0,4.0
2023-08-27 06:00:00,11613.0,0.0,6322.0,4939.0,94.0,37750.0,4.0
2023-08-27 07:00:00,9801.0,0.0,6906.0,4940.0,76.0,36257.0,5.0
2023-08-27 08:00:00,8841.0,0.0,7579.0,4942.0,70.0,34335.0,5.0
2023-08-27 09:00:00,8298.0,0.0,7839.0,4943.0,62.0,32883.0,23.0
2023-08-27 10:00:00,8399.0,0.0,7367.0,4943.0,70.0,32187.0,4.0
2023-08-27 11:00:00,8012.0,0.0,6839.0,4944.0,60.0,32157.0,4.0
2023-08-27 12:00:00,7681.0,1.0,6719.0,4945.0,63.0,32048.0,4.0
2023-08-27 13:00:00,7590.0,519.0,6251.0,4946.0,84.0,32285.0,4.0
2023-08-27 14:00:00,7391.0,5168.0,5706.0,4946.0,58.0,30938.0,4.0
2023-08-27 15:00:00,7189.0,9381.0,6249.0,4947.0,109.0,30746.0,30.0
2023-08-27 16:00:00,9107.0,11035.0,5507.0,4946.0,99.0,33100.0,23.0
2023-08-27 17:00:00,9967.0,11667.0,5792.0,4946.0,116.0,36164.0,23.0
2023-08-27 18:00:00,10884.0,11178.0,7062.0,4945.0,148.0,38904.0,23.0
2023-08-27 19:00:00,11541.0,11219.0,6204.0,4945.0,179.0,42802.0,25.0
2023-08-27 20:00:00,12038.0,11154.0,4892.0,4943.0,208.0,45537.0,110.0
2023-08-27 21:00:00,12363.0,10482.0,4335.0,4939.0,186.0,47089.0,138.0
2023-08-27 22:00:00,12124.0,9866.0,3779.0,4934.0,213.0,47615.0,145.0
2023-08-27 23:00:00,11691.0,8488.0,3887.0,4931.0,182.0,47760.0,202.0
