Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42072,2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,389.84,10018.0,34770.0,3848.0,120.0,2442.0,1629.0,623.0
42073,2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,403.25,9860.0,35867.0,3849.0,156.0,11.0,1960.0,495.0
42074,2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,395.1,9558.0,34454.0,3850.0,127.0,0.0,2738.0,167.0
42075,2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,379.64,9004.0,31276.0,3852.0,46.0,0.0,4437.0,209.0
42076,2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,363.19,8395.0,27177.0,3855.0,25.0,0.0,5899.0,166.0
42077,2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,348.96,8245.0,22835.0,3856.0,6.0,0.0,7262.0,55.0
42078,2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,331.45,7400.0,20446.0,3854.0,4.0,0.0,8125.0,51.0
42079,2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,321.48,6641.0,19402.0,3852.0,0.0,0.0,8188.0,67.0
42080,2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,310.04,6088.0,18572.0,3849.0,0.0,0.0,8610.0,37.0
42081,2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,307.08,5950.0,18411.0,3849.0,19.0,0.0,8705.0,29.0
42082,2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,299.72,5805.0,18164.0,3849.0,1.0,0.0,9355.0,34.0
42083,2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,300.36,5893.0,19171.0,3849.0,0.0,0.0,9657.0,47.0
42084,2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,315.02,6126.0,22003.0,3850.0,0.0,0.0,8747.0,126.0
42085,2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,334.2,6848.0,23338.0,3849.0,0.0,71.0,7375.0,98.0
42086,2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,309.14,6456.0,21842.0,3848.0,0.0,3859.0,6083.0,87.0
42087,2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,266.31,5653.0,19743.0,3848.0,0.0,10945.0,3586.0,183.0
42088,2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,275.46,6061.0,21217.0,3847.0,22.0,12793.0,1473.0,177.0
42089,2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,289.51,6916.0,22998.0,3846.0,20.0,12865.0,980.0,79.0
42090,2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,310.02,8564.0,24605.0,3846.0,20.0,12596.0,788.0,69.0
42091,2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,325.7,10075.0,26448.0,3846.0,54.0,12462.0,735.0,85.0
42092,2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,330.66,10602.0,28808.0,3845.0,54.0,12474.0,908.0,119.0
42093,2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,330.79,10647.0,31109.0,3843.0,57.0,12625.0,1052.0,101.0
42094,2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,332.06,10643.0,32815.0,3840.0,97.0,12297.0,1263.0,43.0
42095,2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,348.75,10597.0,34404.0,3833.0,96.0,9248.0,1581.0,254.0
