Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40872,2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,165.13,9137.0,7641.0,2915.0,4948.0,491.0,47851.0,211.0
40873,2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,136.31,9209.0,2079.0,2374.0,4949.0,1481.0,49442.0,267.0
40874,2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,125.98,9185.0,16.0,2819.0,4950.0,665.0,49150.0,263.0
40875,2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,124.1,8904.0,0.0,3996.0,4950.0,196.0,46574.0,52.0
40876,2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,118.4,8062.0,1.0,5543.0,4951.0,112.0,42785.0,7.0
40877,2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,123.46,7832.0,1.0,6387.0,4952.0,81.0,37780.0,7.0
40878,2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,120.84,7142.0,1.0,7329.0,4953.0,95.0,33806.0,7.0
40879,2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,110.24,6113.0,1.0,7751.0,4954.0,73.0,31738.0,7.0
40880,2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,107.48,5700.0,1.0,7559.0,4955.0,63.0,30335.0,7.0
40881,2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,102.56,5255.0,1.0,7419.0,4955.0,67.0,29597.0,7.0
40882,2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,102.97,5210.0,1.0,6731.0,4956.0,89.0,29701.0,7.0
40883,2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,108.86,5663.0,0.0,5989.0,4957.0,124.0,30887.0,7.0
40884,2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,114.4,6193.0,0.0,5401.0,4958.0,130.0,32530.0,7.0
40885,2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,125.87,6489.0,701.0,4694.0,4959.0,80.0,32361.0,7.0
40886,2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,166.44,6109.0,6269.0,3430.0,4956.0,106.0,30728.0,7.0
40887,2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,202.0,6036.0,11664.0,1919.0,4941.0,152.0,30497.0,7.0
40888,2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,219.7,7563.0,12925.0,1847.0,4942.0,184.0,31883.0,7.0
40889,2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,218.27,8505.0,13269.0,1469.0,4943.0,101.0,35924.0,7.0
40890,2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,210.95,8924.0,13291.0,1030.0,4942.0,171.0,39961.0,7.0
40891,2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,201.85,9189.0,13087.0,1184.0,4940.0,151.0,43667.0,19.0
40892,2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,196.5,9283.0,13039.0,1830.0,4939.0,197.0,45398.0,52.0
40893,2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,193.48,9478.0,12739.0,2605.0,4941.0,162.0,46296.0,132.0
40894,2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,188.89,9493.0,12318.0,3518.0,4941.0,272.0,46638.0,141.0
40895,2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,186.9,9777.0,11317.0,4062.0,4943.0,147.0,46476.0,179.0
