Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35112,2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,85.88,1203.0,4967.0,0.0,49.0,0.0,2036.25,493.0,626.0
35113,2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,105.62,1224.0,4968.0,0.0,49.0,0.0,377.0,496.0,636.0
35114,2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,80.16,1098.0,4965.0,0.0,48.0,0.0,2341.0,499.0,629.0
35115,2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,74.43,1259.0,4964.0,0.0,49.0,0.0,2975.0,496.0,518.0
35116,2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,84.4,1617.0,4965.0,0.0,49.0,0.0,3131.0,501.0,546.0
35117,2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,92.69,1641.0,4964.0,0.0,48.0,0.0,3060.333333333333,501.0,704.0
35118,2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,97.07,1674.0,4963.0,0.0,48.0,0.0,3066.111111111112,505.0,787.0
35119,2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,102.26,1734.0,4964.0,0.0,48.0,0.0,3047.037037037037,503.0,870.0
35120,2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,98.43,1644.0,4960.0,0.0,48.0,92.0,3004.012345679012,504.0,841.0
35121,2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,90.26,1648.0,4957.0,0.0,47.0,310.0,2973.3374485596705,505.0,686.0
35122,2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,88.5,1671.0,4960.0,0.0,49.0,569.0,3064.112482853224,505.0,697.0
35123,2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,91.47,1682.0,4962.0,0.0,50.0,834.0,2903.037494284408,501.0,781.0
35124,2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,88.34,1637.0,4960.0,0.0,49.0,1008.0,2801.345831428136,511.0,746.0
35125,2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,88.91,1639.0,4965.0,0.0,47.0,774.0,2787.781943809379,512.0,714.0
35126,2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,95.42,1703.0,4962.0,0.0,47.0,372.0,2802.593981269793,511.0,755.0
35127,2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,102.12,1743.0,4960.0,0.0,48.0,53.0,2842.531327089931,512.0,830.0
35128,2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,104.03,1717.0,4959.0,0.0,50.0,0.0,2818.843775696644,510.0,872.0
35129,2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,105.07,1672.0,4957.0,0.0,51.0,0.0,2745.281258565548,510.0,905.0
35130,2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,102.35,1683.0,4956.0,0.0,51.0,0.0,2682.427086188516,512.0,823.0
35131,2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,101.14,1661.0,4958.0,0.0,51.0,0.0,2666.142362062839,512.0,805.0
35132,2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,91.36,1322.0,4959.0,0.0,51.0,0.0,2654.0474540209466,513.0,783.0
35133,2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,80.23,1139.0,4956.0,0.0,51.0,0.0,2616.0158180069825,512.0,652.0
35134,2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,77.01,1072.0,4955.0,0.0,52.0,0.0,2562.671939335661,511.0,619.0
35135,2023-01-03 23:00:00,2024-07-17 00:00:00,3.1,70.53,1067.0,4959.0,0.0,51.0,0.0,2961.6679848339154,442.0,543.0
