Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,315.57,7067.0,7616.0,1992.0,0.0,818.0,128.0,8365.0,45.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,300.18,6947.0,7445.0,1995.0,0.0,855.0,24.0,9541.0,46.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,271.18,6633.0,6582.0,2000.0,0.0,690.0,1.0,11716.0,46.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,255.28,6218.0,5864.0,1999.0,0.0,577.0,0.0,12411.0,46.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,238.99,5524.0,5648.0,1998.0,0.0,302.0,0.0,12902.0,45.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,226.25,4980.0,5121.0,2005.0,0.0,304.0,0.0,12762.0,45.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,211.02,4569.0,4610.0,2007.0,0.0,295.0,0.0,13142.0,49.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,199.75,4289.0,4323.0,2006.0,0.0,291.0,0.0,13507.0,48.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,193.04,4129.0,4021.0,2006.0,0.0,289.0,0.0,13613.0,48.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,194.27,4072.0,4218.0,2006.0,0.0,283.0,0.0,13478.0,48.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,200.49,4110.0,4750.0,2007.0,0.0,285.0,0.0,13282.0,47.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,218.17,4444.0,5971.0,2007.0,0.0,345.0,0.0,12915.0,46.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,245.85,5289.0,7226.0,2007.0,0.0,724.0,0.0,12041.0,46.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,281.82,6210.0,8561.0,2005.0,0.0,845.0,1.0,10414.0,48.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,319.06,6821.0,9948.0,1999.0,0.0,1004.0,72.0,7973.0,41.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,353.75,7199.0,11502.0,1993.0,2.0,1049.0,185.0,5590.0,34.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,359.47,7112.0,11824.0,1988.0,27.0,960.0,189.0,5157.0,33.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,371.81,7663.0,12385.0,1986.0,48.0,867.0,216.0,4894.0,34.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,389.67,8474.0,12665.0,1983.0,83.0,803.0,215.0,4434.0,37.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,397.6,8793.0,13004.0,1976.0,121.0,860.0,186.0,4109.0,37.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,391.32,8468.0,12698.0,1970.0,152.0,886.0,195.0,4258.0,37.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,386.37,8355.0,12430.0,1969.0,158.0,849.0,200.0,4568.0,52.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,384.11,8452.0,13205.0,1967.0,217.0,785.0,183.0,4881.0,36.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,366.97,8081.0,12542.0,1966.0,219.0,695.0,161.0,5980.0,36.0
