Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37968,2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,164.56,1776.0,2900.0,0.0,31.0,0.0,409.0,254.0,552.0
37969,2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,167.38,1897.0,2899.0,0.0,33.0,0.0,416.0,256.0,537.0
37970,2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,155.28,1735.0,2898.0,0.0,33.0,0.0,655.0,254.0,533.0
37971,2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,166.02,1987.0,2899.0,0.0,33.0,0.0,595.0,252.0,543.0
37972,2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,163.31,2254.0,2899.0,0.0,33.0,13.0,934.0,247.0,505.0
37973,2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,165.63,2397.0,2898.0,0.0,33.0,159.0,864.0,252.0,505.0
37974,2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,166.69,2382.0,2895.0,0.0,32.0,632.0,745.0,250.0,673.0
37975,2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,148.55,2320.0,2895.0,0.0,32.0,1610.0,537.0,242.0,647.0
37976,2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,128.76,2213.0,2894.0,0.0,32.0,2756.0,316.0,231.0,601.0
37977,2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,116.97,2191.0,2894.0,3.0,32.0,3559.0,269.0,225.0,570.0
37978,2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,97.46,1662.0,2896.0,0.0,32.0,4151.0,200.0,235.0,585.0
37979,2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,98.59,1701.0,2897.0,0.0,34.0,4389.0,211.0,239.0,639.0
37980,2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,97.23,1608.0,2897.0,0.0,34.0,4430.0,218.0,244.0,674.0
37981,2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,92.99,1495.0,2896.0,0.0,29.0,4394.0,325.0,241.0,662.0
37982,2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,87.33,1410.0,2894.0,0.0,30.0,4009.0,434.0,235.0,544.0
37983,2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,111.15,1931.0,2895.0,0.0,30.0,3145.0,510.0,237.0,556.0
37984,2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,137.19,2290.0,2895.0,0.0,29.0,1994.0,560.0,243.0,575.0
37985,2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,169.24,2707.0,2894.0,0.0,29.0,975.0,578.0,236.0,626.0
37986,2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,184.53,2709.0,2894.0,0.0,32.0,194.0,687.0,232.0,622.0
37987,2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,190.22,2760.0,2894.0,0.0,33.0,0.0,734.0,234.0,636.0
37988,2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,183.82,2736.0,2894.0,0.0,32.0,0.0,921.0,237.0,617.0
37989,2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,181.8,2761.0,2896.0,0.0,31.0,0.0,937.0,242.0,577.0
37990,2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,145.52,1621.0,2897.0,0.0,30.0,0.0,945.0,243.0,547.0
37991,2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,134.26,1258.0,2897.0,0.0,32.0,0.0,803.0,243.0,538.0
