Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41808,2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,176.78,1099.0,2407.0,0.0,2.0,0.0,1391.2321506076387,310.0,510.0
41809,2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,178.98,1110.0,2403.0,0.0,2.0,0.0,1298.0773835358796,302.0,497.0
41810,2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,173.79,1059.0,2406.0,0.0,2.0,0.0,1297.3591278452932,302.0,473.0
41811,2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,193.72,1206.0,2407.0,0.0,2.0,0.0,1094.3419315039866,305.0,532.0
41812,2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,236.96,1654.0,2406.0,0.0,2.0,0.0,736.4473105013288,308.0,630.0
41813,2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,267.55,2425.0,2405.0,0.0,3.0,0.0,991.149103500443,305.0,790.0
41814,2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,265.36,2726.0,2404.0,0.0,3.0,104.0,1388.5497011668142,301.0,884.0
41815,2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,238.96,2607.0,2403.0,0.0,3.0,639.0,1678.099900388938,293.0,869.0
41816,2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,220.5,2646.0,2404.0,0.0,3.0,1190.0,1801.158300129646,296.0,776.0
41817,2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,204.36,2516.0,2405.0,0.0,3.0,1840.0,1790.4486000432153,282.0,760.0
41818,2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,195.08,2189.0,2406.0,0.0,3.0,2098.0,1518.9481444588494,277.0,753.0
41819,2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,197.52,1915.0,2408.0,0.0,3.0,1960.0,958.9827148196164,283.0,708.0
41820,2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,188.36,1957.0,2407.0,0.0,3.0,1779.0,1352.4942382732054,286.0,621.0
41821,2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,197.96,2200.0,2405.0,0.0,3.0,1623.0,1424.5610595683013,284.0,619.0
41822,2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,255.39,2670.0,2407.0,0.0,4.0,1272.0,169.0,287.0,622.0
41823,2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,241.05,3003.0,2406.0,0.0,4.0,839.0,1554.097222222222,286.0,718.0
41824,2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,252.68,3446.0,2405.0,0.0,3.0,225.0,2327.414351851852,291.0,844.0
41825,2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,248.31,3501.0,2406.0,48.0,3.0,1.0,2834.99575617284,292.0,846.0
41826,2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,236.79,3365.0,2407.0,65.0,2.0,0.0,3157.427404835391,298.0,815.0
41827,2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,223.3,3223.0,2406.0,0.0,3.0,0.0,3268.5235446673523,299.0,716.0
41828,2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,217.47,3137.0,2404.0,0.0,3.0,0.0,3261.698386416896,298.0,641.0
41829,2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,214.5,2945.0,2408.0,0.0,4.0,0.0,3115.161397902854,295.0,631.0
41830,2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,175.41,1741.0,2409.0,0.0,4.0,0.0,2898.8514338495625,298.0,585.0
41831,2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,180.58,1469.0,2410.0,0.0,4.0,0.0,2040.13697141812,298.0,546.0
