Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37968,2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,124.58,0.0,408.0,0.0,432.0,0.0,391.0,78.0,4.0,28.0
37969,2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,114.01,0.0,366.0,0.0,356.0,0.0,497.0,78.0,4.0,28.0
37970,2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,106.85,0.0,366.0,0.0,366.0,0.0,576.0,78.0,4.0,28.0
37971,2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,104.84,0.0,409.0,0.0,446.0,0.0,632.0,78.0,4.0,28.0
37972,2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,78.48,0.0,409.0,0.0,993.0,1.0,634.0,77.0,4.0,30.0
37973,2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,75.16,0.0,409.0,0.0,1092.0,3.0,627.0,78.0,4.0,30.0
37974,2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,73.7,0.0,407.0,0.0,1051.0,5.0,711.0,76.0,4.0,31.0
37975,2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,75.42,0.0,407.0,0.0,1050.0,8.0,656.0,77.0,4.0,31.0
37976,2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,82.76,0.0,407.0,0.0,839.0,11.0,666.0,77.0,4.0,31.0
37977,2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,91.62,0.0,407.0,0.0,630.0,13.0,671.0,77.0,4.0,30.0
37978,2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,93.97,0.0,407.0,0.0,551.0,15.0,697.0,77.0,4.0,29.0
37979,2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,96.91,0.0,407.0,0.0,549.0,12.0,649.0,77.0,3.0,29.0
37980,2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,101.31,0.0,408.0,0.0,535.0,10.0,588.0,77.0,3.0,28.0
37981,2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,102.49,0.0,408.0,0.0,599.0,8.0,506.0,77.0,4.0,28.0
37982,2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,103.1,0.0,408.0,0.0,644.0,5.0,459.0,77.0,4.0,29.0
37983,2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,95.68,0.0,409.0,0.0,836.0,4.0,402.0,77.0,4.0,30.0
37984,2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,84.92,0.0,409.0,0.0,1160.0,1.0,310.0,77.0,4.0,31.0
37985,2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,87.45,0.0,408.0,0.0,1152.0,0.0,257.0,78.0,4.0,31.0
37986,2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,88.66,0.0,410.0,0.0,1164.0,0.0,226.0,77.0,4.0,31.0
37987,2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,91.02,0.0,408.0,0.0,1170.0,0.0,159.0,77.0,4.0,30.0
37988,2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,92.88,0.0,410.0,0.0,1105.0,0.0,193.0,77.0,4.0,30.0
37989,2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,87.92,0.0,410.0,0.0,1006.0,0.0,389.0,77.0,4.0,29.0
37990,2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,109.6,0.0,410.0,0.0,544.0,0.0,467.0,78.0,4.0,28.0
37991,2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,108.02,0.0,409.0,0.0,540.0,0.0,491.0,78.0,4.0,28.0
