Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38904,2023-06-10 00:00:00,2024-07-17 00:00:00,3.1,200.09,198.0,237.0,0.0,739.0,0.0,3.0,77.0,0.0,34.0
38905,2023-06-10 01:00:00,2024-07-17 00:00:00,3.1,200.81,200.0,237.0,0.0,740.0,0.0,3.0,77.0,0.0,34.0
38906,2023-06-10 02:00:00,2024-07-17 00:00:00,3.1,197.91,200.0,237.0,0.0,753.0,0.0,7.0,77.0,0.0,33.0
38907,2023-06-10 03:00:00,2024-07-17 00:00:00,3.1,200.84,199.0,238.0,0.0,732.0,1.0,6.0,77.0,0.0,33.0
38908,2023-06-10 04:00:00,2024-07-17 00:00:00,3.1,199.44,199.0,238.0,0.0,738.0,6.0,4.0,77.0,0.0,33.0
38909,2023-06-10 05:00:00,2024-07-17 00:00:00,3.1,197.79,199.0,237.0,0.0,738.0,14.0,4.0,77.0,0.0,32.0
38910,2023-06-10 06:00:00,2024-07-17 00:00:00,3.1,195.4,197.0,238.0,0.0,740.0,24.0,6.0,76.0,0.0,33.0
38911,2023-06-10 07:00:00,2024-07-17 00:00:00,3.1,198.31,196.0,237.0,0.0,706.0,31.0,10.0,76.0,0.0,33.0
38912,2023-06-10 08:00:00,2024-07-17 00:00:00,3.1,218.01,197.0,237.0,0.0,592.0,35.0,5.0,77.0,0.0,33.0
38913,2023-06-10 09:00:00,2024-07-17 00:00:00,3.1,217.73,198.0,237.0,0.0,586.0,38.0,12.0,77.0,0.0,33.0
38914,2023-06-10 10:00:00,2024-07-17 00:00:00,3.1,208.36,199.0,237.0,0.0,588.0,38.0,64.0,77.0,0.0,32.0
38915,2023-06-10 11:00:00,2024-07-17 00:00:00,3.1,188.38,199.0,237.0,0.0,562.0,37.0,222.0,77.0,0.0,32.0
38916,2023-06-10 12:00:00,2024-07-17 00:00:00,3.1,195.07,198.0,269.0,0.0,539.0,35.0,226.0,77.0,0.0,32.0
38917,2023-06-10 13:00:00,2024-07-17 00:00:00,3.1,206.63,199.0,277.0,0.0,584.0,31.0,117.0,77.0,0.0,32.0
38918,2023-06-10 14:00:00,2024-07-17 00:00:00,3.1,205.3,200.0,277.0,0.0,626.0,22.0,97.0,77.0,0.0,33.0
38919,2023-06-10 15:00:00,2024-07-17 00:00:00,3.1,192.45,200.0,251.0,0.0,751.0,15.0,46.0,77.0,0.0,34.0
38920,2023-06-10 16:00:00,2024-07-17 00:00:00,3.1,176.41,198.0,238.0,0.0,882.0,9.0,25.0,77.0,0.0,34.0
38921,2023-06-10 17:00:00,2024-07-17 00:00:00,3.1,165.48,199.0,237.0,0.0,973.0,2.0,40.0,77.0,0.0,34.0
38922,2023-06-10 18:00:00,2024-07-17 00:00:00,3.1,165.29,198.0,236.0,0.0,968.0,0.0,44.0,77.0,0.0,34.0
38923,2023-06-10 19:00:00,2024-07-17 00:00:00,3.1,160.67,197.0,236.0,0.0,950.0,0.0,103.0,77.0,0.0,34.0
38924,2023-06-10 20:00:00,2024-07-17 00:00:00,3.1,165.38,197.0,236.0,0.0,882.0,0.0,123.0,77.0,0.0,33.0
38925,2023-06-10 21:00:00,2024-07-17 00:00:00,3.1,162.34,197.0,236.0,0.0,867.0,0.0,167.0,77.0,0.0,33.0
38926,2023-06-10 22:00:00,2024-07-17 00:00:00,3.1,185.32,200.0,236.0,0.0,702.0,0.0,149.0,78.0,0.0,35.0
38927,2023-06-10 23:00:00,2024-07-17 00:00:00,3.1,186.12,200.0,236.0,0.0,716.0,0.0,129.0,78.0,0.0,35.0
