Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,134.97,141.0,463.0,0.0,831.0,0.0,638.0,82.0,6.0,30.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,134.5,140.0,463.0,0.0,830.0,0.0,642.0,82.0,6.0,30.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,133.23,141.0,461.0,0.0,848.0,0.0,646.0,82.0,6.0,30.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,126.76,140.0,462.0,0.0,961.0,0.0,643.0,82.0,6.0,30.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,125.58,140.0,460.0,0.0,989.0,0.0,633.0,82.0,6.0,30.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,116.75,142.0,461.0,0.0,1177.0,0.0,635.0,82.0,6.0,30.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,112.59,143.0,460.0,0.0,1277.0,1.0,628.0,81.0,6.0,29.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,113.86,142.0,460.0,0.0,1241.0,4.0,626.0,81.0,6.0,29.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,113.77,140.0,461.0,0.0,1245.0,7.0,612.0,81.0,6.0,29.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,113.49,141.0,461.0,0.0,1251.0,12.0,612.0,82.0,6.0,29.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,112.62,142.0,461.0,0.0,1275.0,14.0,612.0,82.0,6.0,29.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,114.2,140.0,501.0,0.0,1326.0,14.0,603.0,82.0,6.0,29.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,118.14,140.0,532.0,0.0,1313.0,11.0,595.0,82.0,6.0,29.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,118.47,140.0,529.0,0.0,1301.0,8.0,596.0,82.0,6.0,29.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,115.47,140.0,461.0,0.0,1224.0,4.0,597.0,82.0,6.0,29.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,114.13,140.0,461.0,0.0,1243.0,0.0,612.0,82.0,6.0,29.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,114.23,142.0,461.0,0.0,1252.0,0.0,616.0,82.0,6.0,30.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,114.97,143.0,461.0,0.0,1236.0,0.0,621.0,82.0,6.0,30.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,115.29,143.0,462.0,0.0,1226.0,0.0,626.0,82.0,6.0,30.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,116.81,142.0,462.0,0.0,1193.0,0.0,620.0,82.0,6.0,30.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,133.08,142.0,462.0,0.0,901.0,0.0,602.0,82.0,6.0,30.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,133.82,140.0,464.0,0.0,908.0,0.0,577.0,82.0,6.0,30.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,134.22,141.0,464.0,0.0,903.0,0.0,580.0,82.0,6.0,30.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,151.16,141.0,464.0,0.0,664.0,0.0,570.0,81.0,6.0,29.0
