Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,353.2,200.0,324.0,0.0,267.0,0.0,140.0,80.0,0.0,23.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,352.92,200.0,324.0,0.0,271.0,0.0,137.0,80.0,0.0,23.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,350.69,199.0,325.0,0.0,276.0,0.0,138.0,80.0,0.0,23.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,344.0,199.0,327.0,0.0,281.0,0.0,155.0,80.0,0.0,23.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,341.33,199.0,374.0,0.0,306.0,1.0,162.0,80.0,0.0,25.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,334.7,199.0,374.0,0.0,325.0,5.0,164.0,79.0,0.0,25.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,326.56,199.0,374.0,0.0,348.0,19.0,160.0,78.0,0.0,25.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,325.32,199.0,374.0,0.0,349.0,35.0,148.0,79.0,0.0,24.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,329.54,199.0,372.0,0.0,319.0,51.0,144.0,80.0,0.0,23.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,342.55,198.0,325.0,0.0,243.0,61.0,138.0,80.0,0.0,22.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,345.07,196.0,326.0,0.0,242.0,65.0,126.0,80.0,0.0,23.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,358.17,198.0,325.0,0.0,211.0,63.0,119.0,80.0,0.0,22.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,362.63,196.0,326.0,0.0,209.0,55.0,113.0,80.0,0.0,22.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,339.66,196.0,328.0,0.0,274.0,41.0,134.0,80.0,0.0,22.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,322.34,197.0,375.0,0.0,371.0,23.0,145.0,80.0,0.0,23.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,318.28,199.0,374.0,0.0,392.0,8.0,157.0,80.0,0.0,23.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,280.39,199.0,374.0,0.0,598.0,1.0,142.0,80.0,0.0,24.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,274.75,198.0,373.0,0.0,647.0,0.0,127.0,80.0,0.0,26.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,274.81,199.0,373.0,0.0,653.0,0.0,123.0,80.0,0.0,26.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,319.6,199.0,373.0,0.0,440.0,0.0,116.0,80.0,0.0,26.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,347.39,198.0,373.0,0.0,347.0,0.0,101.0,80.0,0.0,25.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,345.86,197.0,371.0,0.0,326.0,0.0,123.0,80.0,0.0,24.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,380.63,198.0,324.0,0.0,200.0,0.0,126.0,81.0,0.0,24.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,380.82,198.0,299.0,0.0,197.0,0.0,121.0,81.0,0.0,24.0
