UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-10 00:00:00,198.0,237.0,0.0,739.0,0.0,3.0,77.0,0.0,34.0
2023-06-10 01:00:00,200.0,237.0,0.0,740.0,0.0,3.0,77.0,0.0,34.0
2023-06-10 02:00:00,200.0,237.0,0.0,753.0,0.0,7.0,77.0,0.0,33.0
2023-06-10 03:00:00,199.0,238.0,0.0,732.0,1.0,6.0,77.0,0.0,33.0
2023-06-10 04:00:00,199.0,238.0,0.0,738.0,6.0,4.0,77.0,0.0,33.0
2023-06-10 05:00:00,199.0,237.0,0.0,738.0,14.0,4.0,77.0,0.0,32.0
2023-06-10 06:00:00,197.0,238.0,0.0,740.0,24.0,6.0,76.0,0.0,33.0
2023-06-10 07:00:00,196.0,237.0,0.0,706.0,31.0,10.0,76.0,0.0,33.0
2023-06-10 08:00:00,197.0,237.0,0.0,592.0,35.0,5.0,77.0,0.0,33.0
2023-06-10 09:00:00,198.0,237.0,0.0,586.0,38.0,12.0,77.0,0.0,33.0
2023-06-10 10:00:00,199.0,237.0,0.0,588.0,38.0,64.0,77.0,0.0,32.0
2023-06-10 11:00:00,199.0,237.0,0.0,562.0,37.0,222.0,77.0,0.0,32.0
2023-06-10 12:00:00,198.0,269.0,0.0,539.0,35.0,226.0,77.0,0.0,32.0
2023-06-10 13:00:00,199.0,277.0,0.0,584.0,31.0,117.0,77.0,0.0,32.0
2023-06-10 14:00:00,200.0,277.0,0.0,626.0,22.0,97.0,77.0,0.0,33.0
2023-06-10 15:00:00,200.0,251.0,0.0,751.0,15.0,46.0,77.0,0.0,34.0
2023-06-10 16:00:00,198.0,238.0,0.0,882.0,9.0,25.0,77.0,0.0,34.0
2023-06-10 17:00:00,199.0,237.0,0.0,973.0,2.0,40.0,77.0,0.0,34.0
2023-06-10 18:00:00,198.0,236.0,0.0,968.0,0.0,44.0,77.0,0.0,34.0
2023-06-10 19:00:00,197.0,236.0,0.0,950.0,0.0,103.0,77.0,0.0,34.0
2023-06-10 20:00:00,197.0,236.0,0.0,882.0,0.0,123.0,77.0,0.0,33.0
2023-06-10 21:00:00,197.0,236.0,0.0,867.0,0.0,167.0,77.0,0.0,33.0
2023-06-10 22:00:00,200.0,236.0,0.0,702.0,0.0,149.0,78.0,0.0,35.0
2023-06-10 23:00:00,200.0,236.0,0.0,716.0,0.0,129.0,78.0,0.0,35.0
