Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38784,2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,175.0,190.0,236.0,0.0,870.0,0.0,23.0,76.0,0.0,31.0
38785,2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,173.81,188.0,236.0,0.0,868.0,0.0,28.0,76.0,0.0,31.0
38786,2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,172.74,188.0,237.0,0.0,867.0,0.0,40.0,75.0,0.0,31.0
38787,2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,161.86,189.0,236.0,0.0,929.0,0.0,77.0,75.0,0.0,31.0
38788,2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,154.03,191.0,236.0,0.0,1031.0,3.0,59.0,74.0,0.0,31.0
38789,2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,152.46,192.0,236.0,0.0,1033.0,7.0,70.0,75.0,0.0,30.0
38790,2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,147.65,189.0,236.0,0.0,1030.0,10.0,115.0,74.0,0.0,31.0
38791,2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,150.59,188.0,236.0,0.0,836.0,12.0,270.0,74.0,0.0,31.0
38792,2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,158.16,189.0,236.0,0.0,751.0,14.0,277.0,75.0,0.0,31.0
38793,2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,166.07,192.0,237.0,0.0,727.0,19.0,233.0,75.0,0.0,31.0
38794,2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,166.31,194.0,237.0,0.0,737.0,20.0,227.0,75.0,0.0,31.0
38795,2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,168.41,194.0,237.0,0.0,726.0,21.0,218.0,75.0,0.0,31.0
38796,2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,171.88,197.0,237.0,0.0,719.0,20.0,206.0,75.0,0.0,31.0
38797,2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,173.5,197.0,236.0,0.0,731.0,18.0,181.0,75.0,0.0,31.0
38798,2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,161.91,199.0,236.0,0.0,829.0,15.0,196.0,75.0,0.0,30.0
38799,2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,157.9,199.0,269.0,0.0,946.0,9.0,172.0,75.0,0.0,31.0
38800,2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,158.48,200.0,285.0,0.0,1033.0,5.0,108.0,75.0,0.0,31.0
38801,2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,155.86,199.0,287.0,0.0,1069.0,1.0,104.0,75.0,0.0,31.0
38802,2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,157.09,198.0,287.0,0.0,1072.0,0.0,88.0,74.0,0.0,32.0
38803,2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,161.87,198.0,286.0,0.0,1027.0,0.0,80.0,74.0,0.0,32.0
38804,2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,163.81,200.0,287.0,0.0,1011.0,0.0,81.0,75.0,0.0,31.0
38805,2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,165.45,200.0,286.0,0.0,1003.0,0.0,71.0,75.0,0.0,31.0
38806,2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,173.82,200.0,287.0,0.0,897.0,0.0,91.0,75.0,0.0,28.0
38807,2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,187.61,199.0,287.0,0.0,778.0,0.0,91.0,75.0,0.0,28.0
