Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,278.47,195.0,460.0,0.0,624.0,0.0,199.0,74.0,5.0,33.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,280.16,197.0,460.0,0.0,635.0,0.0,181.0,74.0,5.0,32.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,281.76,197.0,460.0,1.0,634.0,0.0,174.0,74.0,5.0,32.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,278.85,197.0,460.0,10.0,634.0,0.0,202.0,74.0,5.0,31.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,282.81,197.0,461.0,10.0,670.0,0.0,145.0,74.0,5.0,31.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,245.3,197.0,507.0,10.0,1027.0,1.0,110.0,74.0,5.0,31.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,242.73,199.0,509.0,10.0,1075.0,10.0,84.0,73.0,5.0,30.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,244.78,199.0,507.0,15.0,1090.0,18.0,54.0,73.0,5.0,31.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,244.02,198.0,501.0,15.0,1066.0,29.0,65.0,73.0,5.0,31.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,255.96,198.0,496.0,18.0,984.0,37.0,39.0,74.0,5.0,31.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,285.96,199.0,486.0,25.0,775.0,41.0,34.0,74.0,4.0,31.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,286.76,201.0,479.0,32.0,762.0,40.0,48.0,78.0,4.0,30.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,281.38,198.0,472.0,38.0,765.0,38.0,77.0,78.0,4.0,30.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,268.99,197.0,465.0,45.0,781.0,33.0,150.0,78.0,4.0,30.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,260.4,198.0,463.0,51.0,779.0,25.0,230.0,78.0,4.0,30.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,244.66,196.0,460.0,53.0,966.0,12.0,187.0,78.0,4.0,31.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,247.31,199.0,458.0,52.0,989.0,2.0,157.0,78.0,4.0,32.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,244.15,199.0,459.0,55.0,1049.0,0.0,135.0,78.0,4.0,32.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,248.06,200.0,461.0,57.0,1073.0,0.0,87.0,78.0,4.0,32.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,253.35,199.0,460.0,57.0,1050.0,0.0,62.0,78.0,4.0,32.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,258.77,199.0,460.0,57.0,1023.0,0.0,45.0,79.0,4.0,32.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,267.27,201.0,462.0,57.0,975.0,0.0,31.0,79.0,5.0,31.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,281.07,200.0,462.0,55.0,887.0,0.0,16.0,79.0,5.0,31.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,311.0,199.0,408.0,55.0,660.0,0.0,29.0,78.0,5.0,33.0
