Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,135.91,134.0,372.0,0.0,835.0,0.0,428.0,77.0,0.0,26.0
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,135.62,133.0,373.0,0.0,849.0,0.0,412.0,77.0,0.0,25.0
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,135.11,133.0,373.0,0.0,849.0,0.0,419.0,77.0,0.0,25.0
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,135.06,132.0,373.0,0.0,855.0,0.0,409.0,77.0,0.0,25.0
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,133.07,131.0,370.0,0.0,869.0,0.0,413.0,77.0,0.0,25.0
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,117.19,130.0,365.0,0.0,1121.0,1.0,407.0,77.0,0.0,27.0
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,111.49,130.0,366.0,0.0,1202.0,7.0,432.0,76.0,0.0,27.0
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,112.04,132.0,367.0,0.0,1199.0,14.0,431.0,76.0,0.0,27.0
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,114.6,140.0,368.0,0.0,1182.0,24.0,430.0,77.0,0.0,26.0
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,116.51,141.0,369.0,0.0,1160.0,30.0,413.0,77.0,0.0,25.0
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,118.5,141.0,369.0,0.0,1169.0,30.0,363.0,77.0,0.0,24.0
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,121.79,141.0,397.0,0.0,1189.0,28.0,347.0,77.0,0.0,25.0
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,122.0,141.0,415.0,0.0,1210.0,22.0,361.0,77.0,0.0,24.0
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,120.97,140.0,415.0,0.0,1232.0,15.0,360.0,77.0,0.0,24.0
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,112.08,139.0,403.0,0.0,1324.0,7.0,421.0,78.0,0.0,24.0
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,108.47,139.0,367.0,0.0,1278.0,2.0,465.0,78.0,0.0,24.0
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,104.85,138.0,366.0,0.0,1258.0,1.0,563.0,78.0,0.0,25.0
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,104.95,138.0,366.0,0.0,1250.0,1.0,573.0,78.0,0.0,26.0
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,104.53,138.0,366.0,0.0,1278.0,0.0,565.0,78.0,0.0,28.0
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,105.13,139.0,366.0,0.0,1294.0,0.0,541.0,78.0,0.0,28.0
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,104.08,140.0,366.0,0.0,1314.0,0.0,552.0,78.0,0.0,28.0
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,112.23,141.0,367.0,0.0,1144.0,0.0,546.0,78.0,0.0,27.0
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,118.01,140.0,367.0,0.0,1021.0,0.0,547.0,78.0,0.0,26.0
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,129.8,140.0,367.0,0.0,874.0,0.0,492.0,82.0,0.0,26.0
