Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37632,2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,165.87,0.0,461.0,0.0,644.0,0.0,486.0,68.0,4.0,25.0
37633,2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,165.23,0.0,461.0,0.0,628.0,0.0,508.0,69.0,4.0,25.0
37634,2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,165.07,0.0,462.0,0.0,629.0,0.0,511.0,69.0,4.0,25.0
37635,2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,165.52,0.0,463.0,0.0,675.0,0.0,466.0,69.0,4.0,25.0
37636,2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,154.18,0.0,509.0,0.0,909.0,0.0,503.0,68.0,4.0,27.0
37637,2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,145.66,0.0,507.0,0.0,1030.0,3.0,510.0,68.0,4.0,26.0
37638,2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,148.59,0.0,506.0,0.0,1038.0,7.0,455.0,67.0,4.0,27.0
37639,2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,159.08,0.0,506.0,0.0,1013.0,11.0,327.0,68.0,3.0,27.0
37640,2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,166.15,0.0,507.0,0.0,965.0,17.0,275.0,68.0,4.0,26.0
37641,2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,161.92,0.0,507.0,0.0,855.0,21.0,421.0,68.0,4.0,25.0
37642,2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,164.24,0.0,505.0,0.0,840.0,22.0,401.0,68.0,4.0,25.0
37643,2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,165.01,0.0,507.0,0.0,843.0,22.0,394.0,68.0,3.0,25.0
37644,2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,160.87,0.0,507.0,0.0,835.0,21.0,449.0,68.0,4.0,24.0
37645,2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,159.63,0.0,506.0,0.0,834.0,18.0,466.0,68.0,4.0,24.0
37646,2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,157.38,0.0,506.0,0.0,868.0,12.0,477.0,69.0,4.0,26.0
37647,2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,153.44,0.0,507.0,0.0,941.0,7.0,475.0,69.0,4.0,27.0
37648,2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,148.18,0.0,506.0,0.0,1067.0,2.0,444.0,69.0,4.0,28.0
37649,2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,150.52,0.0,506.0,0.0,1088.0,0.0,391.0,69.0,4.0,28.0
37650,2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,148.83,0.0,506.0,0.0,1082.0,0.0,418.0,69.0,4.0,27.0
37651,2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,146.86,0.0,505.0,0.0,989.0,0.0,530.0,69.0,4.0,27.0
37652,2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,154.33,0.0,509.0,0.0,827.0,0.0,576.0,69.0,4.0,27.0
37653,2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,159.69,0.0,509.0,0.0,783.0,0.0,540.0,69.0,4.0,26.0
37654,2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,179.11,0.0,460.0,0.0,473.0,0.0,509.0,68.0,4.0,25.0
37655,2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,185.69,0.0,459.0,0.0,456.0,0.0,465.0,68.0,4.0,25.0
