Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,44.06,0.0,152.0,0.0,761.0,0.0,628.0,73.0,0.0,28.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,45.7,0.0,152.0,0.0,762.0,0.0,568.0,73.0,0.0,28.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,46.64,0.0,152.0,0.0,760.0,0.0,538.0,73.0,0.0,28.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,46.25,0.0,152.0,0.0,758.0,1.0,552.0,73.0,0.0,28.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,47.1,0.0,152.0,0.0,740.0,4.0,539.0,73.0,0.0,28.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,49.74,0.0,152.0,0.0,709.0,14.0,490.0,72.0,0.0,29.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,52.27,0.0,152.0,0.0,717.0,27.0,408.0,72.0,0.0,30.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,54.4,0.0,152.0,0.0,722.0,37.0,338.0,72.0,0.0,30.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,55.81,0.0,153.0,0.0,678.0,44.0,336.0,73.0,0.0,29.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,63.63,0.0,152.0,0.0,656.0,48.0,188.0,73.0,0.0,29.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,65.87,0.0,152.0,0.0,655.0,49.0,149.0,73.0,0.0,29.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,68.66,0.0,152.0,0.0,656.0,48.0,104.0,73.0,0.0,29.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,68.79,0.0,152.0,0.0,658.0,43.0,105.0,73.0,0.0,29.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,68.31,0.0,152.0,0.0,657.0,37.0,112.0,73.0,0.0,28.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,65.81,0.0,152.0,0.0,701.0,29.0,124.0,73.0,0.0,29.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,57.87,0.0,152.0,0.0,834.0,20.0,152.0,73.0,0.0,29.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,48.84,0.0,152.0,0.0,911.0,9.0,319.0,73.0,0.0,29.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,46.65,0.0,152.0,0.0,893.0,2.0,414.0,73.0,0.0,29.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,43.2,0.0,152.0,0.0,948.0,0.0,498.0,73.0,0.0,30.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,43.08,0.0,152.0,0.0,940.0,0.0,511.0,73.0,0.0,30.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,43.14,0.0,152.0,0.0,945.0,0.0,491.0,73.0,0.0,29.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,46.09,0.0,155.0,0.0,875.0,0.0,474.0,73.0,0.0,29.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,58.44,0.0,201.0,0.0,758.0,0.0,489.0,72.0,0.0,28.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,59.36,0.0,201.0,0.0,771.0,0.0,452.0,72.0,0.0,28.0
