UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-03 00:00:00,200.0,409.0,0.0,654.0,0.0,237.0,78.0,0.0,24.0
2023-08-03 01:00:00,199.0,441.0,0.0,678.0,0.0,242.0,78.0,0.0,24.0
2023-08-03 02:00:00,199.0,458.0,0.0,644.0,0.0,326.0,78.0,0.0,24.0
2023-08-03 03:00:00,200.0,457.0,0.0,667.0,1.0,355.0,78.0,0.0,24.0
2023-08-03 04:00:00,201.0,457.0,0.0,681.0,5.0,378.0,78.0,0.0,25.0
2023-08-03 05:00:00,200.0,458.0,0.0,689.0,19.0,329.0,78.0,0.0,26.0
2023-08-03 06:00:00,198.0,458.0,0.0,702.0,36.0,261.0,77.0,0.0,26.0
2023-08-03 07:00:00,197.0,458.0,0.0,715.0,51.0,249.0,77.0,0.0,24.0
2023-08-03 08:00:00,199.0,455.0,0.0,642.0,64.0,261.0,78.0,0.0,23.0
2023-08-03 09:00:00,199.0,409.0,0.0,659.0,69.0,302.0,78.0,0.0,23.0
2023-08-03 10:00:00,198.0,417.0,0.0,652.0,67.0,376.0,78.0,0.0,23.0
2023-08-03 11:00:00,196.0,447.0,0.0,645.0,65.0,448.0,78.0,0.0,22.0
2023-08-03 12:00:00,197.0,428.0,0.0,621.0,66.0,485.0,78.0,0.0,22.0
2023-08-03 13:00:00,197.0,408.0,0.0,710.0,58.0,479.0,78.0,0.0,22.0
2023-08-03 14:00:00,197.0,452.0,0.0,732.0,46.0,341.0,78.0,0.0,23.0
2023-08-03 15:00:00,197.0,453.0,0.0,813.0,30.0,250.0,78.0,0.0,24.0
2023-08-03 16:00:00,197.0,453.0,0.0,931.0,15.0,177.0,78.0,0.0,25.0
2023-08-03 17:00:00,197.0,400.0,0.0,921.0,3.0,147.0,78.0,0.0,26.0
2023-08-03 18:00:00,198.0,325.0,0.0,1033.0,0.0,145.0,78.0,0.0,27.0
2023-08-03 19:00:00,198.0,294.0,0.0,1062.0,0.0,149.0,78.0,0.0,27.0
2023-08-03 20:00:00,199.0,294.0,0.0,980.0,0.0,135.0,78.0,0.0,26.0
2023-08-03 21:00:00,200.0,295.0,0.0,902.0,0.0,140.0,78.0,0.0,25.0
2023-08-03 22:00:00,197.0,295.0,0.0,839.0,0.0,191.0,78.0,0.0,23.0
2023-08-03 23:00:00,198.0,296.0,0.0,802.0,0.0,252.0,78.0,0.0,23.0
