Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,184.99,0.0,1115.0,0.0,2250.0,0.0,247.0,348.0,0.0,96.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,184.75,0.0,1117.0,0.0,2302.0,0.0,208.0,348.0,0.0,96.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,188.9,0.0,1116.0,0.0,2270.0,0.0,141.0,348.0,0.0,96.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,190.49,0.0,1111.0,0.0,2265.0,0.0,102.0,348.0,0.0,96.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,188.74,0.0,1092.0,0.0,2301.0,0.0,75.0,348.0,0.0,96.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,159.54,0.0,1098.0,0.0,3197.0,0.0,69.0,348.0,0.0,104.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,138.97,0.0,1102.0,0.0,4081.0,8.0,54.0,348.0,0.0,104.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,132.67,0.0,1103.0,0.0,4317.0,40.0,118.0,348.0,0.0,104.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,132.18,0.0,1105.0,0.0,4315.0,78.0,104.0,348.0,0.0,100.0
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,132.3,0.0,1104.0,0.0,4277.0,120.0,80.0,348.0,0.0,96.0
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,134.72,0.0,1104.0,0.0,4086.0,144.0,116.0,348.0,0.0,96.0
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,133.94,0.0,1106.0,0.0,3980.0,144.0,254.0,348.0,0.0,96.0
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,134.14,0.0,1106.0,0.0,3929.0,121.0,288.0,348.0,0.0,92.0
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,132.92,0.0,1101.0,0.0,4008.0,86.0,287.0,348.0,0.0,92.0
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,130.0,0.0,1101.0,0.0,4221.0,32.0,281.0,348.0,0.0,92.0
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,130.69,0.0,1099.0,0.0,4156.0,8.0,315.0,348.0,0.0,92.0
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,128.6,0.0,1104.0,0.0,4347.0,4.0,290.0,348.0,0.0,96.0
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,128.16,0.0,1103.0,0.0,4354.0,4.0,343.0,348.0,0.0,104.0
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,127.68,0.0,1099.0,0.0,4332.0,0.0,398.0,348.0,0.0,108.0
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,127.33,0.0,1096.0,0.0,4221.0,0.0,526.0,348.0,0.0,112.0
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,132.69,0.0,1099.0,0.0,3867.0,0.0,555.0,348.0,0.0,108.0
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,146.95,0.0,1111.0,0.0,3220.0,0.0,527.0,348.0,0.0,104.0
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,158.03,0.0,1109.0,0.0,2762.0,0.0,540.0,348.0,0.0,104.0
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,185.62,0.0,1115.0,0.0,1860.0,0.0,606.0,352.0,0.0,100.0
