UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-07-20 00:00:00,26.0,47.0,0.0,0.0,53.0,52.0,2.0
2023-07-20 01:00:00,26.0,44.0,0.0,1.0,59.0,53.0,2.0
2023-07-20 02:00:00,26.0,44.0,0.0,12.0,60.0,53.0,2.0
2023-07-20 03:00:00,27.0,44.0,0.0,37.0,42.0,53.0,2.0
2023-07-20 04:00:00,26.0,47.0,0.0,92.0,30.0,53.0,2.0
2023-07-20 05:00:00,24.0,46.0,0.0,205.0,40.0,53.0,2.0
2023-07-20 06:00:00,24.0,44.0,0.0,286.0,55.0,49.0,2.0
2023-07-20 07:00:00,24.0,42.0,0.0,310.0,65.0,46.0,2.0
2023-07-20 08:00:00,26.0,43.0,0.0,320.0,85.0,42.0,2.0
2023-07-20 09:00:00,25.0,42.0,0.0,312.0,83.0,38.0,2.0
2023-07-20 10:00:00,24.0,43.0,0.0,336.0,96.0,38.0,2.0
2023-07-20 11:00:00,26.0,45.0,0.0,364.0,108.0,38.0,2.0
2023-07-20 12:00:00,25.0,47.0,0.0,336.0,99.0,38.0,2.0
2023-07-20 13:00:00,24.0,47.0,0.0,314.0,96.0,38.0,2.0
2023-07-20 14:00:00,25.0,44.0,0.0,266.0,88.0,42.0,2.0
2023-07-20 15:00:00,25.0,44.0,0.0,178.0,79.0,46.0,2.0
2023-07-20 16:00:00,26.0,46.0,0.0,78.0,87.0,49.0,2.0
2023-07-20 17:00:00,25.0,48.0,0.0,27.0,75.0,53.0,2.0
2023-07-20 18:00:00,26.0,47.0,0.0,9.0,68.0,53.0,2.0
2023-07-20 19:00:00,27.0,47.0,0.0,1.0,73.0,57.0,2.0
2023-07-20 20:00:00,27.0,46.0,0.0,0.0,74.0,56.0,2.0
2023-07-20 21:00:00,24.0,45.0,0.0,0.0,74.0,65.0,2.0
2023-07-20 22:00:00,24.0,46.0,0.0,0.0,74.0,68.0,2.0
2023-07-20 23:00:00,23.0,47.0,0.0,0.0,78.0,64.0,2.0
