Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40080,2023-07-29 00:00:00,264.01,23.0,48.0,0.0,0.0,86.0,68.0,1.0
40081,2023-07-29 01:00:00,264.35,24.0,47.0,0.0,0.0,87.0,68.0,1.0
40082,2023-07-29 02:00:00,267.51,24.0,47.0,0.0,6.0,79.0,68.0,1.0
40083,2023-07-29 03:00:00,266.8,24.0,46.0,0.0,24.0,63.0,69.0,1.0
40084,2023-07-29 04:00:00,243.22,23.0,45.0,0.0,68.0,45.0,68.0,1.0
40085,2023-07-29 05:00:00,195.1,26.0,46.0,0.0,158.0,48.0,64.0,1.0
40086,2023-07-29 06:00:00,159.05,30.0,46.0,0.0,239.0,86.0,62.0,1.0
40087,2023-07-29 07:00:00,130.61,26.0,46.0,0.0,320.0,112.0,58.0,1.0
40088,2023-07-29 08:00:00,120.79,26.0,44.0,0.0,360.0,124.0,54.0,1.0
40089,2023-07-29 09:00:00,108.66,23.0,45.0,0.0,396.0,157.0,53.0,1.0
40090,2023-07-29 10:00:00,107.03,24.0,45.0,0.0,402.0,172.0,53.0,1.0
40091,2023-07-29 11:00:00,106.95,23.0,48.0,0.0,379.0,192.0,53.0,1.0
40092,2023-07-29 12:00:00,111.76,22.0,47.0,0.0,341.0,172.0,52.0,1.0
40093,2023-07-29 13:00:00,119.11,24.0,47.0,0.0,294.0,173.0,51.0,1.0
40094,2023-07-29 14:00:00,130.44,23.0,47.0,0.0,227.0,160.0,52.0,1.0
40095,2023-07-29 15:00:00,154.18,24.0,47.0,0.0,134.0,151.0,52.0,1.0
40096,2023-07-29 16:00:00,189.6,24.0,47.0,0.0,61.0,129.0,52.0,1.0
40097,2023-07-29 17:00:00,230.63,26.0,48.0,0.0,23.0,109.0,53.0,1.0
40098,2023-07-29 18:00:00,261.92,26.0,48.0,0.0,4.0,93.0,53.0,1.0
40099,2023-07-29 19:00:00,265.8,25.0,48.0,0.0,1.0,90.0,53.0,1.0
40100,2023-07-29 20:00:00,258.88,25.0,49.0,0.0,0.0,98.0,52.0,1.0
40101,2023-07-29 21:00:00,239.58,25.0,49.0,0.0,0.0,117.0,52.0,1.0
40102,2023-07-29 22:00:00,236.66,25.0,48.0,0.0,0.0,119.0,53.0,1.0
40103,2023-07-29 23:00:00,254.87,23.0,48.0,0.0,0.0,96.0,53.0,1.0
