Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41736,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,445.15,13359.0,2877.0,0.0,0.0,2539.0
41737,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,441.81,12348.0,2875.0,0.0,0.0,2481.0
41738,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,437.9,11400.0,2876.0,0.0,0.0,2407.0
41739,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,432.51,10182.0,2876.0,0.0,0.0,2333.0
41740,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,424.84,8972.0,2875.0,0.0,0.0,2189.0
41741,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,417.4,7932.0,2874.0,0.0,0.0,2085.0
41742,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,411.29,7090.0,2877.0,0.0,0.0,2046.0
41743,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,405.41,6448.0,2875.0,0.0,0.0,1988.0
41744,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,399.35,6077.0,2876.0,0.0,0.0,1873.0
41745,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,395.89,5852.0,2878.0,0.0,0.0,1822.0
41746,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,395.08,5816.0,2877.0,0.0,0.0,1804.0
41747,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,396.94,5986.0,2876.0,0.0,0.0,1815.0
41748,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,401.23,6286.0,2876.0,0.0,26.0,1910.0
41749,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,391.46,6822.0,2877.0,0.0,581.0,2012.0
41750,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,367.48,7325.0,2877.0,0.0,1676.0,2002.0
41751,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,345.74,7523.0,2878.0,0.0,2758.0,1989.0
41752,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,337.26,7944.0,2876.0,0.0,3469.0,2029.0
41753,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,338.77,8683.0,2875.0,0.0,3826.0,2077.0
41754,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,346.81,9624.0,2874.0,0.0,3832.0,2097.0
41755,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,357.85,10627.0,2874.0,0.0,3683.0,2168.0
41756,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,373.38,11462.0,2874.0,0.0,3280.0,2385.0
41757,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,399.45,12506.0,2874.0,0.0,2263.0,2606.0
41758,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,422.87,13174.0,2874.0,0.0,1206.0,2714.0
41759,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,442.36,13251.0,2873.0,0.0,234.0,2710.0
