Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,545.49,849.0,188.0,59.0,362.0,2.0,73.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,531.12,849.0,184.0,59.0,381.0,0.0,99.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,534.76,851.0,189.0,61.0,374.0,0.0,96.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,543.21,852.0,190.0,58.0,379.0,0.0,66.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,532.61,850.0,181.0,58.0,378.0,0.0,98.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,533.97,852.0,195.0,59.0,375.0,0.0,97.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,503.94,850.0,185.0,59.0,370.0,0.0,197.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,490.38,851.0,193.0,60.0,370.0,0.0,245.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,431.48,850.0,143.0,60.0,372.0,0.0,476.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,445.61,848.0,140.0,60.0,367.0,0.0,417.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,440.46,851.0,138.0,61.0,371.0,0.0,438.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,428.81,854.0,142.0,59.0,366.0,0.0,497.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,428.26,851.0,139.0,60.0,372.0,0.0,491.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,418.94,852.0,139.0,59.0,368.0,0.0,539.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,433.94,849.0,124.0,59.0,373.0,0.0,460.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,424.33,841.0,145.0,59.0,371.0,0.0,501.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,424.95,840.0,148.0,59.0,370.0,5.0,494.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,437.06,848.0,142.0,60.0,371.0,11.0,440.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,424.81,848.0,124.0,61.0,370.0,34.0,473.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,414.18,850.0,91.0,59.0,373.0,45.0,505.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,415.41,838.0,92.0,59.0,373.0,41.0,491.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,387.74,724.0,92.0,59.0,374.0,48.0,492.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,393.55,724.0,94.0,59.0,373.0,56.0,459.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,458.29,733.0,87.0,60.0,371.0,34.0,233.0
