Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43536,2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,586.74,1465.0,143.0,58.0,445.0,1.0,140.0
43537,2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,577.21,1470.0,144.0,59.0,447.0,0.0,179.0
43538,2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,577.12,1478.0,143.0,60.0,444.0,0.0,186.0
43539,2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,575.03,1479.0,143.0,60.0,443.0,0.0,196.0
43540,2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,559.97,1480.0,143.0,59.0,445.0,0.0,258.0
43541,2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,546.34,1481.0,144.0,58.0,446.0,0.0,318.0
43542,2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,533.55,1481.0,144.0,59.0,443.0,0.0,381.0
43543,2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,511.29,1477.0,145.0,59.0,440.0,0.0,493.0
43544,2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,504.91,1489.0,142.0,60.0,446.0,0.0,529.0
43545,2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,510.25,1488.0,144.0,58.0,438.0,0.0,507.0
43546,2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,505.67,1494.0,145.0,57.0,442.0,0.0,531.0
43547,2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,497.07,1495.0,142.0,57.0,445.0,0.0,576.0
43548,2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,503.57,1496.0,144.0,58.0,443.0,0.0,543.0
43549,2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,523.27,1498.0,143.0,58.0,443.0,0.0,441.0
43550,2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,528.15,1497.0,144.0,58.0,443.0,0.0,416.0
43551,2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,542.11,1504.0,95.0,57.0,442.0,0.0,358.0
43552,2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,535.56,1500.0,94.0,56.0,442.0,10.0,377.0
43553,2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,554.86,1502.0,91.0,58.0,442.0,14.0,287.0
43554,2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,543.81,1501.0,93.0,58.0,436.0,18.0,338.0
43555,2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,522.15,1501.0,92.0,58.0,435.0,24.0,437.0
43556,2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,513.3,1499.0,55.0,57.0,438.0,21.0,482.0
43557,2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,515.67,1499.0,44.0,56.0,436.0,32.0,462.0
43558,2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,515.78,1498.0,42.0,57.0,431.0,31.0,467.0
43559,2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,529.45,1507.0,43.0,58.0,435.0,5.0,426.0
