Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,472.28,1556.0,13.0,58.0,350.0,65.0,522.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,472.45,1557.0,20.0,59.0,383.0,23.0,529.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,488.94,1557.0,74.0,60.0,399.0,0.0,436.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,500.53,1551.0,87.0,60.0,402.0,0.0,368.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,526.7,1556.0,89.0,60.0,395.0,0.0,254.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,540.71,1555.0,87.0,61.0,401.0,0.0,187.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,548.47,1555.0,91.0,62.0,403.0,0.0,151.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,555.56,1553.0,87.0,61.0,399.0,0.0,127.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,560.42,1554.0,88.0,60.0,400.0,0.0,107.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,550.2,1555.0,90.0,59.0,402.0,0.0,146.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,536.49,1560.0,88.0,60.0,399.0,0.0,209.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,535.17,1555.0,90.0,60.0,400.0,0.0,211.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,539.16,1557.0,89.0,60.0,403.0,0.0,192.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,535.86,1557.0,138.0,60.0,403.0,0.0,191.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,540.45,1559.0,140.0,61.0,406.0,1.0,167.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,542.54,1557.0,139.0,59.0,404.0,31.0,130.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,528.76,1560.0,115.0,59.0,397.0,85.0,152.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,531.1,1555.0,90.0,59.0,392.0,89.0,148.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,519.93,1557.0,50.0,57.0,386.0,92.0,214.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,511.25,1555.0,16.0,59.0,390.0,88.0,262.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,494.97,1556.0,18.0,59.0,391.0,86.0,341.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,501.03,1559.0,17.0,60.0,379.0,73.0,338.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,489.44,1558.0,13.0,59.0,369.0,88.0,391.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,479.52,1560.0,15.0,59.0,353.0,89.0,458.0
