Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,567.87,1532.0,133.0,44.0,454.0,80.0,163.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,581.09,1532.0,129.0,44.0,452.0,50.0,138.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,598.98,1522.0,127.0,51.0,453.0,34.0,78.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,606.5,1523.0,130.0,54.0,468.0,4.0,63.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,619.21,1526.0,133.0,55.0,454.0,0.0,34.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,625.86,1525.0,133.0,60.0,451.0,0.0,13.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,626.9,1509.0,112.0,60.0,451.0,0.0,9.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,612.47,1482.0,88.0,61.0,452.0,0.0,55.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,604.13,1482.0,87.0,59.0,448.0,0.0,89.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,600.72,1483.0,87.0,60.0,448.0,0.0,102.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,597.97,1476.0,74.0,60.0,450.0,0.0,110.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,600.37,1443.0,41.0,61.0,445.0,0.0,100.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,609.91,1456.0,42.0,60.0,445.0,0.0,71.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,609.4,1474.0,41.0,60.0,448.0,11.0,66.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,599.21,1487.0,37.0,57.0,443.0,52.0,74.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,594.38,1489.0,37.0,58.0,445.0,74.0,70.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,595.71,1488.0,42.0,57.0,443.0,80.0,60.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,578.6,1486.0,42.0,54.0,446.0,93.0,109.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,574.7,1487.0,43.0,49.0,440.0,94.0,129.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,568.35,1489.0,71.0,45.0,441.0,95.0,149.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,577.14,1493.0,84.0,43.0,443.0,96.0,110.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,574.91,1488.0,129.0,43.0,447.0,94.0,108.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,579.51,1486.0,135.0,43.0,434.0,90.0,104.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,587.06,1487.0,132.0,43.0,443.0,89.0,67.0
