Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,387.87,535.0,17.0,60.0,607.0,3.0,71.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,404.88,595.0,18.0,60.0,607.0,19.0,64.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,395.11,648.0,23.0,59.0,610.0,31.0,144.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,360.78,737.0,17.0,58.0,610.0,5.0,430.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,433.65,827.0,16.0,59.0,608.0,0.0,199.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,403.23,821.0,15.0,59.0,609.0,0.0,324.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,393.25,657.0,15.0,58.0,610.0,0.0,187.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,404.52,568.0,16.0,59.0,606.0,0.0,54.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,406.8,593.0,17.0,59.0,612.0,0.0,67.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,395.88,553.0,17.0,59.0,607.0,0.0,66.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,394.55,550.0,17.0,60.0,611.0,0.0,64.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,380.33,550.0,15.0,58.0,609.0,0.0,114.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,358.09,549.0,16.0,59.0,606.0,0.0,203.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,355.54,548.0,15.0,60.0,609.0,22.0,190.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,370.03,536.0,16.0,60.0,606.0,65.0,81.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,353.06,458.0,20.0,59.0,610.0,54.0,49.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,355.28,470.0,17.0,59.0,610.0,85.0,28.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,348.32,473.0,18.0,61.0,607.0,90.0,59.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,359.56,496.0,17.0,61.0,609.0,91.0,44.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,345.86,484.0,18.0,60.0,606.0,88.0,86.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,350.9,483.0,21.0,60.0,610.0,77.0,72.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,350.84,487.0,17.0,60.0,609.0,76.0,78.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,352.68,483.0,21.0,59.0,606.0,56.0,87.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,371.85,492.0,25.0,59.0,609.0,25.0,55.0
