Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,554.23,1531.0,16.0,57.0,313.0,85.0,372.0
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,560.01,1526.0,34.0,59.0,316.0,41.0,381.0
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,553.87,1529.0,109.0,59.0,322.0,2.0,431.0
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,548.39,1526.0,143.0,61.0,319.0,0.0,456.0
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,544.25,1539.0,144.0,61.0,316.0,0.0,485.0
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,550.6,1541.0,144.0,56.0,311.0,0.0,460.0
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,578.04,1541.0,135.0,57.0,313.0,0.0,338.0
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,603.36,1551.0,88.0,60.0,314.0,0.0,248.0
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,598.67,1544.0,90.0,60.0,312.0,0.0,265.0
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,584.04,1545.0,92.0,59.0,314.0,0.0,321.0
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,606.44,1546.0,91.0,61.0,313.0,0.0,235.0
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,615.17,1544.0,104.0,58.0,314.0,0.0,198.0
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,644.04,1543.0,136.0,61.0,322.0,0.0,81.0
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,661.2,1542.0,144.0,59.0,317.0,0.0,27.0
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,663.44,1543.0,146.0,58.0,323.0,6.0,8.0
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,670.1,1539.0,137.0,58.0,289.0,29.0,0.0
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,670.85,1546.0,111.0,57.0,280.0,44.0,1.0
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,665.13,1540.0,133.0,57.0,283.0,52.0,1.0
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,658.6,1525.0,107.0,60.0,283.0,74.0,4.0
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,656.75,1514.0,87.0,59.0,281.0,89.0,0.0
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,621.81,1274.0,88.0,60.0,318.0,91.0,0.0
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,590.35,1027.0,89.0,58.0,315.0,90.0,5.0
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,584.97,995.0,91.0,58.0,318.0,82.0,11.0
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,546.22,841.0,112.0,59.0,316.0,86.0,41.0
