Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,436.34,1537.0,151.0,59.0,378.0,0.0,735.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,437.91,1564.0,187.0,60.0,379.0,0.0,738.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,442.57,1572.0,193.0,59.0,379.0,0.0,712.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,435.33,1574.0,192.0,61.0,379.0,0.0,762.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,434.71,1575.0,192.0,60.0,382.0,0.0,764.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,434.45,1574.0,192.0,61.0,378.0,0.0,769.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,435.89,1574.0,193.0,61.0,384.0,0.0,753.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,433.57,1562.0,192.0,61.0,381.0,0.0,763.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,433.82,1577.0,182.0,61.0,387.0,0.0,768.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,435.93,1581.0,140.0,60.0,380.0,0.0,770.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,437.94,1588.0,170.0,61.0,387.0,0.0,750.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,440.89,1585.0,189.0,61.0,388.0,0.0,724.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,444.22,1583.0,192.0,61.0,370.0,0.0,718.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,443.24,1577.0,193.0,61.0,364.0,0.0,726.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,442.31,1576.0,196.0,60.0,356.0,0.0,739.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,441.52,1575.0,194.0,58.0,357.0,0.0,743.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,444.9,1572.0,192.0,58.0,360.0,1.0,715.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,443.49,1573.0,191.0,59.0,353.0,3.0,730.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,467.85,1577.0,191.0,59.0,355.0,4.0,578.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,499.43,1575.0,191.0,60.0,346.0,5.0,410.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,496.2,1570.0,172.0,60.0,349.0,5.0,426.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,498.93,1550.0,159.0,59.0,345.0,3.0,411.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,510.44,1573.0,157.0,58.0,348.0,3.0,363.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,524.75,1578.0,142.0,60.0,340.0,0.0,312.0
