Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42840,2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,476.5,1516.0,77.0,59.0,351.0,2.0,523.0
42841,2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,477.11,1520.0,161.0,61.0,344.0,0.0,512.0
42842,2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,488.77,1517.0,179.0,61.0,347.0,0.0,441.0
42843,2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,509.78,1516.0,139.0,59.0,345.0,0.0,349.0
42844,2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,521.25,1516.0,139.0,59.0,344.0,0.0,297.0
42845,2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,519.28,1514.0,139.0,59.0,348.0,0.0,301.0
42846,2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,514.27,1514.0,139.0,59.0,345.0,0.0,327.0
42847,2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,509.0,1515.0,139.0,60.0,336.0,0.0,361.0
42848,2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,505.52,1516.0,140.0,59.0,337.0,0.0,377.0
42849,2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,500.04,1522.0,139.0,59.0,338.0,0.0,406.0
42850,2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,490.77,1521.0,139.0,59.0,335.0,0.0,455.0
42851,2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,486.44,1518.0,139.0,57.0,337.0,0.0,474.0
42852,2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,468.03,1516.0,138.0,59.0,339.0,0.0,570.0
42853,2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,468.82,1514.0,139.0,60.0,339.0,0.0,564.0
42854,2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,474.94,1517.0,140.0,59.0,336.0,0.0,535.0
42855,2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,468.0,1515.0,140.0,60.0,345.0,2.0,561.0
42856,2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,442.0,1514.0,138.0,59.0,344.0,29.0,689.0
42857,2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,442.77,1520.0,135.0,58.0,341.0,60.0,661.0
42858,2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,455.38,1513.0,53.0,57.0,344.0,59.0,593.0
42859,2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,454.65,1515.0,44.0,59.0,345.0,43.0,615.0
42860,2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,458.67,1512.0,43.0,61.0,344.0,40.0,594.0
42861,2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,459.9,1510.0,43.0,59.0,345.0,55.0,570.0
42862,2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,456.64,1513.0,140.0,59.0,344.0,42.0,586.0
42863,2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,449.22,1518.0,161.0,60.0,343.0,10.0,663.0
