Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40632,2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,675.02,326.0,42.0,0.0,0.0,26.0,50.0,1.0
40633,2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,679.29,311.0,42.0,0.0,0.0,20.0,50.0,1.0
40634,2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,682.42,319.0,41.0,0.0,1.0,19.0,50.0,1.0
40635,2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,674.73,300.0,43.0,0.0,8.0,18.0,42.0,1.0
40636,2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,656.54,310.0,45.0,0.0,28.0,14.0,40.0,1.0
40637,2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,606.02,316.0,45.0,0.0,68.0,15.0,41.0,1.0
40638,2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,560.95,365.0,44.0,0.0,129.0,16.0,49.0,1.0
40639,2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,555.36,423.0,51.0,0.0,155.0,18.0,61.0,1.0
40640,2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,556.08,445.0,53.0,0.0,159.0,21.0,66.0,2.0
40641,2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,570.9,489.0,56.0,0.0,156.0,22.0,68.0,2.0
40642,2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,566.42,527.0,56.0,0.0,170.0,32.0,69.0,2.0
40643,2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,534.4,495.0,58.0,0.0,205.0,34.0,69.0,2.0
40644,2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,530.25,495.0,60.0,0.0,209.0,37.0,69.0,2.0
40645,2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,533.04,492.0,60.0,0.0,183.0,55.0,69.0,2.0
40646,2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,548.19,449.0,59.0,0.0,138.0,53.0,66.0,2.0
40647,2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,601.01,477.0,58.0,0.0,81.0,48.0,67.0,2.0
40648,2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,657.08,482.0,59.0,0.0,29.0,34.0,68.0,2.0
40649,2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,687.13,512.0,59.0,0.0,4.0,33.0,69.0,2.0
40650,2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,679.04,534.0,58.0,0.0,1.0,49.0,69.0,2.0
40651,2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,667.38,515.0,55.0,0.0,0.0,59.0,69.0,2.0
40652,2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,650.25,472.0,59.0,0.0,0.0,66.0,68.0,2.0
40653,2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,612.4,323.0,67.0,0.0,0.0,60.0,60.0,2.0
40654,2023-08-21 22:00:00,2024-07-17 00:00:00,3.1,626.58,306.0,69.0,0.0,0.0,45.0,56.0,2.0
40655,2023-08-21 23:00:00,2024-07-17 00:00:00,3.1,626.51,309.0,69.0,0.0,0.0,46.0,56.0,2.0
