Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,602.78,295.0,67.0,1.0,0.0,21.0,117.0,1.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,594.31,286.0,68.0,1.0,0.0,24.0,118.0,1.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,581.05,298.0,68.0,1.0,0.0,40.0,119.0,1.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,578.08,309.0,67.0,1.0,0.0,47.0,120.0,1.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,588.81,355.0,65.0,1.0,0.0,55.0,121.0,1.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,598.88,410.0,66.0,1.0,0.0,64.0,123.0,1.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,600.77,484.0,67.0,1.0,1.0,87.0,125.0,1.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,596.22,501.0,66.0,1.0,1.0,99.0,126.0,1.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,596.06,506.0,66.0,1.0,3.0,98.0,128.0,1.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,597.08,512.0,64.0,1.0,5.0,98.0,127.0,1.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,590.45,512.0,65.0,1.0,8.0,103.0,129.0,1.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,561.67,510.0,60.0,1.0,6.0,148.0,128.0,1.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,546.42,503.0,59.0,1.0,2.0,172.0,129.0,1.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,536.15,500.0,64.0,1.0,1.0,189.0,127.0,1.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,535.82,517.0,66.0,1.0,1.0,198.0,128.0,1.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,518.49,505.0,65.0,1.0,0.0,223.0,128.0,1.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,499.66,498.0,64.0,1.0,0.0,254.0,128.0,1.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,495.74,500.0,63.0,1.0,0.0,263.0,128.0,1.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,496.65,511.0,62.0,1.0,0.0,268.0,129.0,1.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,449.93,398.0,60.0,1.0,0.0,277.0,127.0,1.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,380.08,256.0,59.0,1.0,0.0,273.0,122.0,1.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,371.16,243.0,59.0,1.0,0.0,276.0,118.0,1.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,366.56,239.0,61.0,1.0,0.0,281.0,117.0,1.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,369.5,235.0,63.0,1.0,1.0,270.0,117.0,1.0
