Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43080,2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,578.92,463.0,66.0,1.0,0.0,19.0,101.0,1.0
43081,2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,573.81,437.0,67.0,1.0,0.0,17.0,100.0,1.0
43082,2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,567.94,415.0,67.0,1.0,0.0,16.0,100.0,1.0
43083,2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,571.12,426.0,65.0,1.0,0.0,17.0,100.0,1.0
43084,2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,583.35,467.0,64.0,1.0,0.0,17.0,100.0,1.0
43085,2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,609.77,587.0,65.0,1.0,0.0,16.0,102.0,1.0
43086,2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,611.92,618.0,67.0,1.0,0.0,17.0,105.0,1.0
43087,2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,600.7,628.0,69.0,1.0,1.0,36.0,102.0,1.0
43088,2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,592.64,643.0,68.0,1.0,2.0,53.0,100.0,1.0
43089,2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,596.17,648.0,66.0,1.0,3.0,49.0,100.0,1.0
43090,2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,592.27,634.0,68.0,1.0,3.0,49.0,101.0,1.0
43091,2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,594.48,627.0,65.0,1.0,2.0,46.0,101.0,1.0
43092,2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,598.47,633.0,65.0,1.0,1.0,42.0,102.0,1.0
43093,2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,604.21,637.0,65.0,1.0,0.0,38.0,100.0,1.0
43094,2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,605.4,635.0,62.0,1.0,0.0,40.0,97.0,1.0
43095,2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,606.29,628.0,62.0,1.0,0.0,37.0,97.0,1.0
43096,2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,608.84,633.0,64.0,1.0,0.0,35.0,96.0,1.0
43097,2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,612.94,627.0,64.0,1.0,0.0,28.0,96.0,1.0
43098,2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,609.39,632.0,64.0,1.0,0.0,30.0,100.0,1.0
43099,2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,576.18,475.0,63.0,1.0,0.0,29.0,99.0,1.0
43100,2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,514.42,287.0,61.0,1.0,0.0,26.0,93.0,1.0
43101,2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,489.0,229.0,62.0,1.0,0.0,24.0,87.0,1.0
43102,2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,489.26,233.0,62.0,1.0,0.0,23.0,90.0,1.0
43103,2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,503.72,264.0,62.0,1.0,0.0,20.0,97.0,1.0
