Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,584.17,261.0,68.0,1.0,0.0,25.0,114.0,1.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,572.68,261.0,68.0,1.0,0.0,34.0,115.0,1.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,566.11,262.0,69.0,1.0,0.0,40.0,115.0,1.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,557.91,263.0,69.0,1.0,0.0,49.0,113.0,1.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,563.7,264.0,68.0,1.0,0.0,45.0,112.0,1.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,575.31,277.0,69.0,1.0,0.0,41.0,111.0,1.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,582.81,281.0,68.0,1.0,2.0,35.0,110.0,1.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,567.75,280.0,69.0,1.0,11.0,37.0,114.0,1.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,551.86,283.0,69.0,1.0,18.0,47.0,114.0,1.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,564.76,329.0,68.0,1.0,23.0,47.0,121.0,1.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,571.56,351.0,68.0,1.0,27.0,44.0,124.0,1.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,561.4,350.0,70.0,1.0,23.0,59.0,123.0,1.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,568.29,335.0,69.0,1.0,13.0,54.0,123.0,1.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,576.91,338.0,69.0,1.0,4.0,51.0,129.0,1.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,555.86,314.0,68.0,1.0,1.0,67.0,126.0,1.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,546.9,324.0,69.0,1.0,0.0,82.0,127.0,1.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,549.12,323.0,69.0,1.0,0.0,79.0,127.0,1.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,532.82,333.0,70.0,1.0,0.0,102.0,129.0,1.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,524.17,314.0,69.0,1.0,0.0,107.0,120.0,1.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,488.26,298.0,68.0,1.0,0.0,143.0,118.0,1.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,466.36,275.0,69.0,1.0,0.0,157.0,115.0,1.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,476.86,264.0,68.0,1.0,0.0,136.0,113.0,1.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,470.22,264.0,69.0,1.0,0.0,145.0,112.0,1.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,464.61,261.0,69.0,1.0,0.0,151.0,110.0,1.0
