UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-03-08 00:00:00,326.0,63.0,1.0,0.0,163.0,61.0,1.0
2023-03-08 01:00:00,320.0,63.0,1.0,0.0,151.0,64.0,1.0
2023-03-08 02:00:00,366.0,63.0,1.0,0.0,142.0,76.0,1.0
2023-03-08 03:00:00,522.0,63.0,1.0,0.0,123.0,84.0,1.0
2023-03-08 04:00:00,510.0,65.0,1.0,0.0,108.0,86.0,1.0
2023-03-08 05:00:00,515.0,64.0,1.0,2.0,102.0,86.0,1.0
2023-03-08 06:00:00,526.0,64.0,1.0,7.0,80.0,86.0,1.0
2023-03-08 07:00:00,521.0,64.0,1.0,14.0,59.0,86.0,1.0
2023-03-08 08:00:00,540.0,62.0,1.0,22.0,51.0,87.0,1.0
2023-03-08 09:00:00,539.0,62.0,1.0,32.0,44.0,83.0,1.0
2023-03-08 10:00:00,529.0,60.0,1.0,42.0,50.0,83.0,1.0
2023-03-08 11:00:00,523.0,63.0,1.0,38.0,60.0,83.0,1.0
2023-03-08 12:00:00,528.0,61.0,1.0,31.0,79.0,83.0,1.0
2023-03-08 13:00:00,536.0,62.0,1.0,20.0,91.0,85.0,1.0
2023-03-08 14:00:00,535.0,63.0,1.0,9.0,106.0,85.0,1.0
2023-03-08 15:00:00,519.0,63.0,1.0,2.0,123.0,81.0,1.0
2023-03-08 16:00:00,520.0,64.0,1.0,0.0,146.0,81.0,1.0
2023-03-08 17:00:00,530.0,64.0,1.0,0.0,156.0,81.0,1.0
2023-03-08 18:00:00,538.0,62.0,1.0,0.0,141.0,85.0,1.0
2023-03-08 19:00:00,525.0,62.0,1.0,0.0,119.0,84.0,1.0
2023-03-08 20:00:00,532.0,61.0,1.0,0.0,86.0,85.0,1.0
2023-03-08 21:00:00,523.0,60.0,1.0,0.0,94.0,85.0,1.0
2023-03-08 22:00:00,511.0,58.0,1.0,0.0,78.0,84.0,1.0
2023-03-08 23:00:00,484.0,58.0,1.0,0.0,79.0,84.0,1.0
