Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39000,2023-06-14 00:00:00,182.47,1129.0,2328.0,5655.0,0.0,140.0,0.0,68.0,374.0,0.0,126.0
39001,2023-06-14 01:00:00,180.96,1113.0,2278.0,5652.0,0.0,140.0,0.0,63.0,367.0,0.0,129.0
39002,2023-06-14 02:00:00,181.12,1154.0,2168.0,5657.0,0.0,140.0,8.0,51.0,367.0,0.0,126.0
39003,2023-06-14 03:00:00,184.63,1270.0,2310.0,5648.0,0.0,140.0,317.0,62.0,372.0,0.0,124.0
39004,2023-06-14 04:00:00,181.11,1405.0,2600.0,5661.0,0.0,140.0,1264.0,56.0,375.0,0.0,135.0
39005,2023-06-14 05:00:00,151.33,1388.0,2466.0,5661.0,0.0,132.0,3362.0,35.0,365.0,0.0,146.0
39006,2023-06-14 06:00:00,121.57,1264.0,2153.0,5655.0,0.0,128.0,5493.0,20.0,365.0,0.0,167.0
39007,2023-06-14 07:00:00,98.16,906.0,2276.0,5653.0,0.0,124.0,7297.0,12.0,360.0,0.0,213.0
39008,2023-06-14 08:00:00,97.23,885.0,2500.0,5650.0,0.0,125.0,8000.0,3.0,369.0,0.0,224.0
39009,2023-06-14 09:00:00,97.03,886.0,2608.0,5652.0,0.0,124.0,8370.0,0.0,363.0,0.0,227.0
39010,2023-06-14 10:00:00,87.21,797.0,2107.0,5643.0,0.0,124.0,8241.0,0.0,366.0,0.0,249.0
39011,2023-06-14 11:00:00,89.61,782.0,2217.0,5642.0,0.0,124.0,8051.0,0.0,363.0,0.0,257.0
39012,2023-06-14 12:00:00,93.18,779.0,2408.0,5646.0,0.0,134.0,7867.0,15.0,369.0,0.0,252.0
39013,2023-06-14 13:00:00,82.94,780.0,1684.0,5643.0,0.0,149.0,7340.0,18.0,380.0,0.0,225.0
39014,2023-06-14 14:00:00,89.75,765.0,1706.0,5639.0,0.0,154.0,5866.0,10.0,382.0,0.0,187.0
39015,2023-06-14 15:00:00,115.53,779.0,2283.0,5634.0,0.0,157.0,3867.0,0.0,380.0,0.0,167.0
39016,2023-06-14 16:00:00,134.35,777.0,2344.0,5622.0,0.0,160.0,2055.0,1.0,374.0,0.0,147.0
39017,2023-06-14 17:00:00,156.16,784.0,2505.0,5626.0,0.0,160.0,631.0,25.0,382.0,0.0,135.0
39018,2023-06-14 18:00:00,171.82,786.0,2854.0,5629.0,0.0,163.0,78.0,42.0,380.0,0.0,132.0
39019,2023-06-14 19:00:00,175.46,782.0,2977.0,5638.0,0.0,164.0,0.0,21.0,379.0,0.0,130.0
39020,2023-06-14 20:00:00,175.96,833.0,2860.0,5644.0,0.0,164.0,0.0,16.0,383.0,0.0,127.0
39021,2023-06-14 21:00:00,169.22,890.0,2374.0,5648.0,0.0,147.0,0.0,50.0,381.0,0.0,126.0
39022,2023-06-14 22:00:00,161.45,819.0,2186.0,5648.0,0.0,140.0,0.0,39.0,371.0,0.0,132.0
39023,2023-06-14 23:00:00,162.45,814.0,2225.0,5640.0,0.0,140.0,0.0,10.0,377.0,0.0,130.0
