UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-18 00:00:00,948.0,2568.0,5758.0,0.0,128.0,0.0,920.0,519.0,0.0,279.0
2023-02-18 01:00:00,948.0,2223.0,5760.0,0.0,128.0,0.0,928.0,510.0,0.0,273.0
2023-02-18 02:00:00,946.0,2243.0,5756.0,0.0,128.0,0.0,915.0,522.0,0.0,273.0
2023-02-18 03:00:00,945.0,2363.0,5744.0,0.0,128.0,0.0,927.0,523.0,0.0,266.0
2023-02-18 04:00:00,1020.0,2636.0,5758.0,0.0,128.0,0.0,882.0,512.0,0.0,265.0
2023-02-18 05:00:00,1057.0,3047.0,5765.0,0.0,128.0,3.0,687.0,529.0,0.0,277.0
2023-02-18 06:00:00,1098.0,3347.0,5764.0,0.0,131.0,186.0,495.0,535.0,0.0,286.0
2023-02-18 07:00:00,1206.0,3338.0,5797.0,0.0,134.0,705.0,324.0,526.0,0.0,307.0
2023-02-18 08:00:00,1366.0,3118.0,5847.0,0.0,136.0,1549.0,287.0,520.0,0.0,318.0
2023-02-18 09:00:00,1428.0,2157.0,5850.0,0.0,134.0,2684.0,643.0,505.0,0.0,335.0
2023-02-18 10:00:00,1530.0,2538.0,5851.0,0.0,136.0,2705.0,828.0,497.0,0.0,359.0
2023-02-18 11:00:00,1418.0,2685.0,5855.0,0.0,136.0,3207.0,672.0,490.0,0.0,385.0
2023-02-18 12:00:00,1337.0,2802.0,5866.0,0.0,135.0,2777.0,543.0,494.0,0.0,386.0
2023-02-18 13:00:00,1260.0,2864.0,5864.0,0.0,136.0,2354.0,464.0,508.0,0.0,378.0
2023-02-18 14:00:00,1312.0,2986.0,5866.0,0.0,136.0,1579.0,370.0,535.0,0.0,356.0
2023-02-18 15:00:00,1366.0,2828.0,5863.0,0.0,136.0,421.0,473.0,535.0,0.0,324.0
2023-02-18 16:00:00,1481.0,3122.0,5862.0,0.0,136.0,5.0,588.0,538.0,0.0,303.0
2023-02-18 17:00:00,1529.0,3132.0,5858.0,0.0,132.0,0.0,638.0,538.0,0.0,289.0
2023-02-18 18:00:00,1550.0,3130.0,5862.0,0.0,134.0,0.0,633.0,538.0,0.0,285.0
2023-02-18 19:00:00,1543.0,3053.0,5863.0,0.0,132.0,0.0,734.0,526.0,0.0,287.0
2023-02-18 20:00:00,1372.0,3086.0,5864.0,0.0,135.0,0.0,719.0,540.0,0.0,283.0
2023-02-18 21:00:00,1319.0,2922.0,5863.0,0.0,134.0,0.0,534.0,535.0,0.0,279.0
2023-02-18 22:00:00,1319.0,2549.0,5863.0,0.0,132.0,0.0,355.0,534.0,0.0,274.0
2023-02-18 23:00:00,1329.0,2433.0,5864.0,0.0,132.0,0.0,325.0,533.0,0.0,276.0
