UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-14 00:00:00,1353.0,1617.0,4245.0,0.0,24.0,0.0,1085.0,461.0,0.0,258.0
2023-03-14 01:00:00,1339.0,1471.0,4319.0,0.0,24.0,0.0,1101.0,469.0,0.0,255.0
2023-03-14 02:00:00,1243.0,1653.0,4363.0,0.0,24.0,0.0,1050.0,452.0,0.0,258.0
2023-03-14 03:00:00,1337.0,2113.0,4475.0,0.0,24.0,0.0,946.0,453.0,0.0,256.0
2023-03-14 04:00:00,1401.0,2725.0,4550.0,0.0,24.0,1.0,882.0,455.0,0.0,256.0
2023-03-14 05:00:00,1482.0,3584.0,4577.0,0.0,24.0,278.0,674.0,465.0,0.0,267.0
2023-03-14 06:00:00,1541.0,3714.0,4606.0,0.0,24.0,1267.0,616.0,471.0,0.0,275.0
2023-03-14 07:00:00,1461.0,3472.0,4575.0,0.0,24.0,3184.0,577.0,478.0,0.0,285.0
2023-03-14 08:00:00,1427.0,2364.0,4615.0,0.0,24.0,5726.0,583.0,478.0,0.0,295.0
2023-03-14 09:00:00,1365.0,2131.0,4606.0,0.0,24.0,7124.0,593.0,491.0,0.0,310.0
2023-03-14 10:00:00,1370.0,2891.0,4645.0,0.0,25.0,7599.0,688.0,522.0,0.0,347.0
2023-03-14 11:00:00,1382.0,2943.0,4570.0,0.0,24.0,7264.0,903.0,517.0,0.0,362.0
2023-03-14 12:00:00,1429.0,3193.0,4675.0,0.0,24.0,5639.0,868.0,511.0,0.0,375.0
2023-03-14 13:00:00,1363.0,4475.0,4680.0,0.0,25.0,3502.0,818.0,522.0,0.0,379.0
2023-03-14 14:00:00,1455.0,4406.0,4682.0,0.0,24.0,1865.0,624.0,537.0,0.0,344.0
2023-03-14 15:00:00,1501.0,3755.0,4672.0,0.0,24.0,545.0,181.0,518.0,0.0,319.0
2023-03-14 16:00:00,1576.0,3515.0,4608.0,0.0,24.0,49.0,66.0,518.0,0.0,275.0
2023-03-14 17:00:00,1594.0,3624.0,4616.0,0.0,24.0,0.0,47.0,518.0,0.0,260.0
2023-03-14 18:00:00,1620.0,3780.0,4615.0,0.0,24.0,0.0,36.0,508.0,0.0,256.0
2023-03-14 19:00:00,1475.0,3561.0,4621.0,0.0,24.0,0.0,19.0,509.0,0.0,254.0
2023-03-14 20:00:00,1493.0,3456.0,4634.0,0.0,24.0,0.0,283.0,505.0,0.0,256.0
2023-03-14 21:00:00,1448.0,2671.0,4639.0,0.0,24.0,0.0,860.0,500.0,0.0,255.0
2023-03-14 22:00:00,1412.0,1908.0,4857.0,0.0,24.0,0.0,1081.0,504.0,0.0,254.0
2023-03-14 23:00:00,1442.0,1717.0,5214.0,0.0,24.0,0.0,1063.0,511.0,0.0,287.0
