UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-14 00:00:00,2305.0,1.0,290.0,181.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 01:00:00,2252.0,1.0,247.0,242.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 02:00:00,2186.0,1.0,286.0,285.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 03:00:00,2201.0,1.0,277.0,311.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 04:00:00,2307.0,1.0,336.0,325.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 05:00:00,2369.0,1.0,434.0,307.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 06:00:00,2446.0,1.0,629.0,213.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 07:00:00,2412.0,1.0,499.0,98.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 08:00:00,2414.0,1.0,378.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 09:00:00,2435.0,1.0,373.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 10:00:00,2414.0,1.0,358.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 11:00:00,2439.0,1.0,337.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 12:00:00,2412.0,1.0,316.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 13:00:00,2427.0,1.0,284.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 14:00:00,2439.0,1.0,601.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 15:00:00,2430.0,1.0,620.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 16:00:00,2453.0,1.0,914.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 17:00:00,2451.0,1.0,931.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 18:00:00,2476.0,1.0,814.0,87.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 19:00:00,2460.0,1.0,775.0,117.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 20:00:00,2436.0,1.0,577.0,87.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 21:00:00,2429.0,1.0,342.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 22:00:00,2413.0,1.0,278.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-10-14 23:00:00,2295.0,1.0,249.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
