UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-09 00:00:00,326.0,10655.0,197.0,3650.0,1.0,1665.0,560.0,623.0,1551.0
2023-05-09 01:00:00,326.0,10214.0,158.0,3686.0,1.0,1710.0,564.0,623.0,1513.0
2023-05-09 02:00:00,326.0,10196.0,166.0,3685.0,1.0,1719.0,563.0,624.0,1638.0
2023-05-09 03:00:00,326.0,10717.0,215.0,3697.0,1.0,1873.0,569.0,625.0,1781.0
2023-05-09 04:00:00,326.0,12310.0,265.0,4260.0,1.435546875,1949.0,578.0,625.0,1950.0
2023-05-09 05:00:00,326.0,14445.0,284.0,5187.0,2.1932420665931813,1584.0,576.0,626.0,2162.0
2023-05-09 06:00:00,327.0,14408.0,291.0,6753.0,3.824214740869546,1446.0,575.0,625.0,2189.0
2023-05-09 07:00:00,327.0,14600.0,291.0,6512.0,6.48464865529019,1368.0,574.0,624.0,2253.0
2023-05-09 08:00:00,326.0,14152.0,279.0,5342.0,9.92964185889899,1147.0,569.0,623.0,2191.0
2023-05-09 09:00:00,326.0,13475.0,270.0,4803.0,13.64321171453316,977.0,552.0,622.0,2167.0
2023-05-09 10:00:00,327.0,11530.0,224.0,4174.0,17.040323745548744,838.0,554.0,622.0,2122.0
2023-05-09 11:00:00,326.0,11390.0,358.0,4077.0,19.647502010724587,763.0,547.0,623.0,2212.0
2023-05-09 12:00:00,327.0,12687.0,244.0,4100.0,21.205628397421343,684.0,557.0,622.0,2405.0
2023-05-09 13:00:00,327.0,13057.0,288.0,4317.0,21.687249937761933,667.0,557.0,622.0,2424.0
2023-05-09 14:00:00,327.0,13798.0,343.0,4556.0,21.25226016416896,624.0,558.0,622.0,2449.0
2023-05-09 15:00:00,327.0,15055.0,407.0,4740.0,20.1753654939361,527.0,571.0,621.0,2412.0
2023-05-09 16:00:00,343.0,15866.0,393.0,5380.0,18.773380678589085,407.0,573.0,621.0,2611.0
2023-05-09 17:00:00,418.0,16241.0,384.0,6682.0,15.67991830286081,317.0,573.0,624.0,2803.0
2023-05-09 18:00:00,423.0,16109.0,416.0,6803.0,7.55997276762027,287.0,576.0,625.0,2521.0
2023-05-09 19:00:00,410.0,15586.0,388.0,6377.0,1.0,288.0,578.0,626.0,2381.0
2023-05-09 20:00:00,329.0,14700.0,371.0,5152.0,1.0,265.0,582.0,625.0,2137.0
2023-05-09 21:00:00,326.0,13136.0,385.0,4860.0,1.0,294.0,577.0,625.0,1778.0
2023-05-09 22:00:00,367.0,11206.0,271.0,4647.0,1.0,380.0,577.0,625.0,1603.0
2023-05-09 23:00:00,383.0,9960.0,251.0,4243.0,1.0,421.0,573.0,625.0,1572.0
