Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,351.91,655.0,1048.0,992.0,348.0,0.0,0.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,350.52,652.0,1030.0,993.0,348.0,0.0,0.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,356.79,653.0,1054.0,992.0,303.0,0.0,0.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,370.25,657.0,1093.0,993.0,204.0,0.0,0.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,379.12,654.0,1155.0,993.0,146.0,0.0,0.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,389.69,656.0,1176.0,991.0,71.0,0.0,0.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,388.88,658.0,1134.0,994.0,65.0,0.0,0.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,386.62,655.0,1077.0,992.0,65.0,0.0,0.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,385.97,653.0,1075.0,993.0,66.0,0.0,0.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,386.49,654.0,1074.0,991.0,65.0,0.0,0.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,389.85,656.0,1159.0,992.0,64.0,0.0,0.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,389.5,655.0,1284.0,992.0,100.0,0.0,0.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,386.66,654.0,1384.0,993.0,150.0,0.0,0.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,370.62,655.0,1415.0,991.0,299.0,13.0,0.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,327.22,655.0,1192.0,992.0,380.0,315.0,0.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,315.67,655.0,1045.0,993.0,82.0,691.0,0.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,314.94,649.0,1040.0,991.0,33.0,741.0,0.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,314.96,646.0,1040.0,992.0,33.0,734.0,0.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,316.65,643.0,1040.0,992.0,33.0,707.0,0.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,318.44,654.0,1039.0,993.0,34.0,702.0,0.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,315.82,650.0,1039.0,991.0,34.0,730.0,0.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,316.43,656.0,1037.0,993.0,32.0,732.0,0.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,356.88,650.0,1272.0,992.0,33.0,376.0,0.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,407.35,691.0,1536.0,992.0,34.0,19.0,0.0
