Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43392,2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,364.47,570.0,1327.0,991.0,226.0,0.0,0.0
43393,2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,368.09,607.0,1305.0,991.0,234.0,0.0,0.0
43394,2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,359.72,581.0,1283.0,993.0,266.0,0.0,0.0
43395,2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,344.18,495.0,1290.0,991.0,295.0,0.0,0.0
43396,2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,357.75,506.0,1284.0,991.0,183.0,0.0,0.0
43397,2023-12-14 05:00:00,2024-07-17 00:00:00,3.1,366.9,507.0,1278.0,993.0,101.0,0.0,0.0
43398,2023-12-14 06:00:00,2024-07-17 00:00:00,3.1,375.4,502.0,1250.0,989.0,20.0,0.0,0.0
43399,2023-12-14 07:00:00,2024-07-17 00:00:00,3.1,377.51,509.0,1278.0,993.0,18.0,0.0,1.0
43400,2023-12-14 08:00:00,2024-07-17 00:00:00,3.1,375.78,498.0,1272.0,991.0,18.0,0.0,1.0
43401,2023-12-14 09:00:00,2024-07-17 00:00:00,3.1,378.22,512.0,1281.0,992.0,19.0,0.0,2.0
43402,2023-12-14 10:00:00,2024-07-17 00:00:00,3.1,391.84,594.0,1305.0,992.0,17.0,0.0,2.0
43403,2023-12-14 11:00:00,2024-07-17 00:00:00,3.1,396.39,614.0,1360.0,991.0,19.0,0.0,2.0
43404,2023-12-14 12:00:00,2024-07-17 00:00:00,3.1,394.28,659.0,1446.0,990.0,111.0,0.0,2.0
43405,2023-12-14 13:00:00,2024-07-17 00:00:00,3.1,365.06,589.0,1492.0,992.0,297.0,12.0,3.0
43406,2023-12-14 14:00:00,2024-07-17 00:00:00,3.1,342.11,523.0,1416.0,991.0,161.0,275.0,2.0
43407,2023-12-14 15:00:00,2024-07-17 00:00:00,3.1,310.23,457.0,1221.0,991.0,20.0,573.0,2.0
43408,2023-12-14 16:00:00,2024-07-17 00:00:00,3.1,298.12,459.0,1106.0,992.0,37.0,625.0,1.0
43409,2023-12-14 17:00:00,2024-07-17 00:00:00,3.1,299.48,458.0,1099.0,990.0,15.0,625.0,0.0
43410,2023-12-14 18:00:00,2024-07-17 00:00:00,3.1,297.27,452.0,1096.0,991.0,15.0,637.0,0.0
43411,2023-12-14 19:00:00,2024-07-17 00:00:00,3.1,297.71,456.0,1112.0,992.0,13.0,653.0,0.0
43412,2023-12-14 20:00:00,2024-07-17 00:00:00,3.1,297.77,456.0,1116.0,991.0,13.0,658.0,1.0
43413,2023-12-14 21:00:00,2024-07-17 00:00:00,3.1,317.07,469.0,1220.0,993.0,13.0,515.0,0.0
43414,2023-12-14 22:00:00,2024-07-17 00:00:00,3.1,378.55,554.0,1516.0,991.0,11.0,139.0,0.0
43415,2023-12-14 23:00:00,2024-07-17 00:00:00,3.1,400.12,574.0,1644.0,991.0,11.0,0.0,0.0
