Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36192,2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,282.14,458.0,1234.0,991.0,162.0,7.0,0.0
36193,2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,284.42,458.0,1290.0,992.0,161.0,1.0,0.0
36194,2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,285.85,457.0,1216.0,991.0,125.0,0.0,0.0
36195,2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,297.28,461.0,1220.0,992.0,24.0,0.0,0.0
36196,2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,294.39,460.0,1127.0,991.0,26.0,0.0,0.0
36197,2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,290.35,462.0,983.0,992.0,25.0,0.0,0.0
36198,2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,289.98,460.0,980.0,991.0,25.0,0.0,0.0
36199,2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,291.16,461.0,1007.0,991.0,24.0,0.0,0.0
36200,2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,288.75,456.0,973.0,992.0,26.0,0.0,0.0
36201,2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,287.92,457.0,932.0,991.0,24.0,0.0,0.0
36202,2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,290.4,459.0,995.0,992.0,23.0,0.0,0.0
36203,2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,290.24,461.0,982.0,991.0,25.0,0.0,0.0
36204,2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,291.3,458.0,1033.0,992.0,24.0,0.0,0.0
36205,2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,287.76,460.0,1085.0,991.0,26.0,48.0,0.0
36206,2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,260.58,456.0,936.0,992.0,23.0,252.0,0.0
36207,2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,259.17,460.0,931.0,990.0,22.0,275.0,0.0
36208,2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,264.59,460.0,1031.0,992.0,96.0,184.0,0.0
36209,2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,262.34,458.0,1041.0,990.0,161.0,145.0,0.0
36210,2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,269.03,459.0,1064.0,993.0,118.0,126.0,0.0
36211,2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,268.6,460.0,1082.0,991.0,92.0,167.0,0.0
36212,2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,268.42,460.0,1040.0,991.0,27.0,218.0,0.0
36213,2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,255.35,460.0,933.0,991.0,24.0,313.0,0.0
36214,2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,262.64,462.0,947.0,993.0,26.0,243.0,0.0
36215,2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,276.3,458.0,1068.0,992.0,91.0,81.0,0.0
