Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41712,2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,376.67,623.0,1660.0,987.0,296.0,0.0,0.0
41713,2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,364.24,562.0,1534.0,988.0,297.0,0.0,0.0
41714,2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,361.91,519.0,1439.0,988.0,226.0,0.0,0.0
41715,2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,352.72,407.0,1402.0,988.0,140.0,0.0,0.0
41716,2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,356.76,392.0,1216.0,988.0,9.0,0.0,0.0
41717,2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,351.41,390.0,1127.0,989.0,10.0,0.0,0.0
41718,2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,351.77,394.0,1120.0,989.0,10.0,0.0,0.0
41719,2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,353.06,390.0,1155.0,989.0,9.0,0.0,0.0
41720,2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,352.92,397.0,1126.0,988.0,9.0,0.0,0.0
41721,2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,351.07,393.0,1106.0,988.0,9.0,0.0,0.0
41722,2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,348.5,385.0,1092.0,989.0,10.0,0.0,0.0
41723,2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,354.64,379.0,1220.0,989.0,8.0,0.0,0.0
41724,2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,354.4,380.0,1258.0,989.0,10.0,18.0,0.0
41725,2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,317.32,381.0,1120.0,989.0,9.0,295.0,0.0
41726,2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,282.0,381.0,1034.0,988.0,9.0,637.0,0.0
41727,2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,283.15,375.0,1177.0,989.0,7.0,734.0,0.0
41728,2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,284.11,383.0,1217.0,988.0,10.0,771.0,0.0
41729,2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,287.58,380.0,1226.0,988.0,8.0,726.0,0.0
41730,2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,296.11,377.0,1320.0,987.0,36.0,650.0,0.0
41731,2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,295.7,382.0,1392.0,988.0,79.0,674.0,0.0
41732,2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,312.91,379.0,1577.0,988.0,78.0,566.0,0.0
41733,2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,333.46,451.0,1664.0,988.0,78.0,479.0,0.0
41734,2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,339.67,476.0,1620.0,986.0,84.0,416.0,0.0
41735,2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,361.02,483.0,1725.0,988.0,232.0,67.0,0.0
