Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43560,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,148.46,372.0,0.0,640.0,39.0,37.0,56.0
43561,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,164.27,400.0,0.0,773.0,0.0,53.0,130.0
43562,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,175.3,473.0,0.0,731.0,0.0,93.0,131.0
43563,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,165.84,479.0,0.0,735.0,0.0,94.0,97.0
43564,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,165.31,475.0,0.0,706.0,0.0,73.0,77.0
43565,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,168.47,475.0,0.0,660.0,0.0,53.0,60.0
43566,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,184.68,423.0,0.0,567.0,0.0,35.0,84.0
43567,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,165.62,292.0,0.0,535.0,0.0,28.0,82.0
43568,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,156.6,284.0,0.0,532.0,0.0,18.0,61.0
43569,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,157.21,292.0,0.0,542.0,0.0,10.0,59.0
43570,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,163.16,288.0,0.0,497.0,0.0,12.0,57.0
43571,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,163.92,288.0,0.0,489.0,0.0,16.0,57.0
43572,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,155.28,283.0,0.0,512.0,0.0,28.0,55.0
43573,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,134.49,292.0,0.0,651.0,0.0,47.0,57.0
43574,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,117.97,307.0,0.0,809.0,0.0,60.0,55.0
43575,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,144.21,445.0,0.0,801.0,0.0,66.0,57.0
43576,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,145.69,450.0,0.0,780.0,10.0,62.0,54.0
43577,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,150.73,445.0,0.0,662.0,87.0,56.0,56.0
43578,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,149.07,444.0,0.0,635.0,140.0,43.0,56.0
43579,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,159.27,439.0,0.0,553.0,146.0,28.0,56.0
43580,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,169.2,445.0,0.0,497.0,141.0,22.0,55.0
43581,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,169.83,450.0,0.0,496.0,140.0,28.0,56.0
43582,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,177.17,440.0,0.0,500.0,152.0,38.0,94.0
43583,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,179.78,461.0,0.0,507.0,133.0,50.0,92.0
