Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41496,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,109.08,269.0,0.0,872.0,302.0,314.0,37.0
41497,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,109.26,272.0,0.0,1083.0,128.0,259.0,38.0
41498,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,113.72,272.0,0.0,1135.0,6.0,235.0,41.0
41499,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,115.38,273.0,0.0,1137.0,0.0,214.0,41.0
41500,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,115.11,275.0,0.0,1158.0,0.0,224.0,44.0
41501,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,126.72,276.0,0.0,967.0,0.0,231.0,45.0
41502,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,125.48,276.0,0.0,971.0,0.0,249.0,46.0
41503,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,136.85,279.0,0.0,805.0,0.0,249.0,42.0
41504,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,151.28,280.0,0.0,691.0,0.0,233.0,47.0
41505,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,161.48,282.0,0.0,683.0,0.0,167.0,49.0
41506,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,182.45,282.0,0.0,570.0,0.0,133.0,51.0
41507,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,164.35,255.0,0.0,576.0,0.0,175.0,46.0
41508,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,140.77,184.0,0.0,604.0,0.0,137.0,43.0
41509,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,127.86,184.0,0.0,742.0,0.0,136.0,46.0
41510,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,94.8,93.0,0.0,799.0,8.0,91.0,46.0
41511,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,60.79,0.0,0.0,708.0,160.0,68.0,50.0
41512,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,63.65,0.0,0.0,538.0,341.0,18.0,45.0
41513,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,62.85,0.0,0.0,533.0,388.0,20.0,45.0
41514,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,61.66,0.0,0.0,511.0,386.0,35.0,43.0
41515,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,61.1,0.0,0.0,499.0,376.0,58.0,43.0
41516,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,61.9,0.0,0.0,500.0,364.0,71.0,45.0
41517,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,57.07,0.0,0.0,565.0,376.0,82.0,42.0
41518,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,56.58,0.0,0.0,533.0,393.0,98.0,41.0
41519,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,55.71,0.0,0.0,624.0,408.0,65.0,42.0
