Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
40800,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,171.36,670.0,0.0,1122.0,387.0,58.0,19.0
40801,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,170.58,668.0,0.0,1167.0,348.0,51.0,18.0
40802,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,185.81,670.0,0.0,1176.0,123.0,40.0,21.0
40803,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,207.62,678.0,0.0,1048.0,5.0,51.0,24.0
40804,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,214.87,671.0,0.0,980.0,0.0,57.0,29.0
40805,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,242.34,667.0,0.0,794.0,0.0,26.0,31.0
40806,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,249.15,631.0,0.0,721.0,0.0,19.0,33.0
40807,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,258.7,603.0,0.0,574.0,0.0,78.0,33.0
40808,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,241.07,606.0,0.0,575.0,0.0,177.0,32.0
40809,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,230.98,604.0,0.0,564.0,0.0,253.0,34.0
40810,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,240.71,608.0,0.0,534.0,0.0,228.0,36.0
40811,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,246.09,606.0,0.0,538.0,0.0,190.0,36.0
40812,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,247.14,612.0,0.0,555.0,0.0,174.0,36.0
40813,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,238.38,612.0,0.0,537.0,0.0,244.0,36.0
40814,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,234.36,610.0,0.0,523.0,40.0,253.0,39.0
40815,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,206.24,589.0,0.0,554.0,279.0,192.0,33.0
40816,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,190.01,583.0,0.0,612.0,425.0,162.0,34.0
40817,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,198.03,607.0,0.0,571.0,438.0,133.0,28.0
40818,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,197.16,608.0,0.0,600.0,432.0,129.0,31.0
40819,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,204.47,641.0,0.0,610.0,405.0,120.0,30.0
40820,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,202.0,670.0,0.0,690.0,412.0,99.0,27.0
40821,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,192.38,670.0,0.0,836.0,420.0,66.0,30.0
40822,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,175.85,666.0,0.0,1071.0,406.0,43.0,26.0
40823,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,170.58,666.0,0.0,1135.0,422.0,48.0,27.0
