Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41712,2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,326.09,504.0,778.0,140.0,691.0,65.0,158.0
41713,2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,414.52,564.0,1014.0,132.0,255.0,64.0,232.0
41714,2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,421.57,532.0,1353.0,285.0,5.0,60.0,243.0
41715,2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,409.98,500.0,1588.0,313.0,0.0,50.0,226.0
41716,2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,413.75,477.0,1639.0,268.0,0.0,44.0,221.0
41717,2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,413.49,461.0,1639.0,267.0,0.0,36.0,228.0
41718,2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,457.77,464.0,1623.0,34.0,0.0,18.0,222.0
41719,2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,458.67,425.0,1488.0,30.0,0.0,12.0,199.0
41720,2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,463.53,416.0,1502.0,0.0,0.0,7.0,183.0
41721,2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,476.87,409.0,1215.0,0.0,0.0,8.0,182.0
41722,2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,492.57,405.0,961.0,0.0,0.0,3.0,133.0
41723,2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,508.04,403.0,794.0,0.0,0.0,1.0,128.0
41724,2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,517.99,401.0,707.0,0.0,0.0,1.0,142.0
41725,2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,518.8,400.0,717.0,0.0,0.0,1.0,191.0
41726,2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,520.49,418.0,717.0,0.0,2.0,2.0,181.0
41727,2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,463.4,467.0,701.0,0.0,197.0,3.0,176.0
41728,2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,340.37,429.0,592.0,0.0,652.0,7.0,114.0
41729,2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,293.37,424.0,639.0,0.0,910.0,35.0,108.0
41730,2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,279.78,426.0,641.0,0.0,991.0,63.0,110.0
41731,2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,280.1,415.0,745.0,0.0,1000.0,67.0,111.0
41732,2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,283.5,409.0,873.0,27.0,964.0,78.0,112.0
41733,2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,298.02,440.0,1147.0,32.0,973.0,74.0,129.0
41734,2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,335.15,627.0,1234.0,32.0,938.0,59.0,148.0
41735,2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,337.32,698.0,1508.0,221.0,852.0,71.0,175.0
