Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36648,2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,329.06,196.0,460.0,0.0,757.0,12.0,131.0
36649,2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,404.31,204.0,512.0,47.0,425.0,13.0,159.0
36650,2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,436.3,245.0,840.0,416.0,49.0,17.0,223.0
36651,2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,455.91,259.0,866.0,403.0,0.0,16.0,235.0
36652,2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,456.69,262.0,860.0,403.0,0.0,16.0,237.0
36653,2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,456.07,255.0,884.0,402.0,0.0,15.0,236.0
36654,2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,448.65,221.0,886.0,407.0,0.0,9.0,231.0
36655,2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,471.61,321.0,885.0,403.0,0.0,4.0,237.0
36656,2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,460.58,267.0,888.0,404.0,0.0,6.0,238.0
36657,2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,510.26,263.0,709.0,220.0,0.0,6.0,226.0
36658,2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,497.33,285.0,635.0,270.0,0.0,8.0,219.0
36659,2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,498.72,297.0,637.0,270.0,0.0,11.0,217.0
36660,2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,498.53,297.0,644.0,269.0,0.0,12.0,216.0
36661,2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,499.12,297.0,721.0,271.0,0.0,11.0,226.0
36662,2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,510.82,292.0,890.0,221.0,0.0,18.0,237.0
36663,2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,484.26,253.0,892.0,218.0,45.0,45.0,238.0
36664,2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,401.36,240.0,761.0,216.0,363.0,56.0,217.0
36665,2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,399.03,278.0,689.0,34.0,531.0,80.0,173.0
36666,2023-03-08 18:00:00,2024-07-17 00:00:00,3.1,324.95,205.0,555.0,29.0,721.0,108.0,137.0
36667,2023-03-08 19:00:00,2024-07-17 00:00:00,3.1,342.19,198.0,658.0,0.0,653.0,123.0,120.0
36668,2023-03-08 20:00:00,2024-07-17 00:00:00,3.1,347.11,197.0,675.0,0.0,553.0,192.0,119.0
36669,2023-03-08 21:00:00,2024-07-17 00:00:00,3.1,335.44,198.0,676.0,0.0,567.0,236.0,112.0
36670,2023-03-08 22:00:00,2024-07-17 00:00:00,3.1,308.25,198.0,675.0,0.0,699.0,269.0,102.0
36671,2023-03-08 23:00:00,2024-07-17 00:00:00,3.1,295.42,198.0,674.0,0.0,805.0,274.0,110.0
