UTC time,coal,nat_gas,hydro,solar,wind,other
2023-01-24 00:00:00,315.0,409.0,32.0,558.0,57.0,33.0
2023-01-24 01:00:00,479.0,973.0,40.0,121.0,30.0,30.0
2023-01-24 02:00:00,610.0,1085.0,221.0,0.0,6.0,32.0
2023-01-24 03:00:00,626.0,1143.0,225.0,0.0,2.0,118.0
2023-01-24 04:00:00,623.0,1162.0,227.0,0.0,1.0,209.0
2023-01-24 05:00:00,610.0,1141.0,225.0,0.0,0.0,222.0
2023-01-24 06:00:00,603.0,1181.0,225.0,0.0,4.0,231.0
2023-01-24 07:00:00,603.0,1146.0,224.0,0.0,0.0,246.0
2023-01-24 08:00:00,604.0,1026.0,41.0,0.0,0.0,241.0
2023-01-24 09:00:00,593.0,832.0,39.0,0.0,0.0,226.0
2023-01-24 10:00:00,601.0,797.0,40.0,0.0,1.0,225.0
2023-01-24 11:00:00,602.0,791.0,40.0,0.0,4.0,221.0
2023-01-24 12:00:00,601.0,775.0,43.0,0.0,1.0,221.0
2023-01-24 13:00:00,601.0,822.0,226.0,0.0,0.0,222.0
2023-01-24 14:00:00,601.0,960.0,227.0,0.0,0.0,229.0
2023-01-24 15:00:00,601.0,962.0,227.0,1.0,0.0,233.0
2023-01-24 16:00:00,596.0,1011.0,225.0,156.0,0.0,232.0
2023-01-24 17:00:00,483.0,862.0,43.0,637.0,0.0,194.0
2023-01-24 18:00:00,335.0,451.0,0.0,911.0,0.0,153.0
2023-01-24 19:00:00,273.0,413.0,0.0,963.0,0.0,141.0
2023-01-24 20:00:00,233.0,375.0,0.0,957.0,0.0,141.0
2023-01-24 21:00:00,200.0,388.0,0.0,951.0,0.0,141.0
2023-01-24 22:00:00,198.0,387.0,0.0,925.0,0.0,142.0
2023-01-24 23:00:00,198.0,392.0,0.0,843.0,5.0,148.0
