Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37224,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,312.28,402.0,353.0,0.0,670.0,65.0,111.0
37225,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,312.45,315.0,360.0,36.0,412.0,167.0,116.0
37226,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,342.88,200.0,537.0,92.0,85.0,232.0,182.0
37227,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,335.54,201.0,914.0,276.0,1.0,216.0,203.0
37228,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,345.35,203.0,943.0,279.0,0.0,175.0,215.0
37229,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,373.89,200.0,944.0,277.0,0.0,30.0,205.0
37230,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,368.56,185.0,943.0,278.0,0.0,9.0,155.0
37231,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,328.69,51.0,793.0,278.0,0.0,4.0,154.0
37232,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,303.24,0.0,702.0,279.0,0.0,1.0,140.0
37233,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,329.85,0.0,730.0,184.0,0.0,0.0,128.0
37234,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,358.05,0.0,656.0,92.0,0.0,2.0,119.0
37235,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,358.16,0.0,713.0,92.0,0.0,3.0,118.0
37236,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,358.5,0.0,678.0,92.0,0.0,1.0,118.0
37237,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,363.98,0.0,756.0,92.0,0.0,4.0,144.0
37238,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,371.78,0.0,716.0,91.0,7.0,9.0,202.0
37239,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,261.06,0.0,478.0,91.0,265.0,7.0,136.0
37240,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,145.57,0.0,354.0,92.0,788.0,5.0,115.0
37241,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,126.42,0.0,355.0,0.0,1052.0,1.0,104.0
37242,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,119.35,0.0,355.0,0.0,1135.0,0.0,102.0
37243,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,119.26,0.0,355.0,0.0,1138.0,2.0,103.0
37244,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,119.66,0.0,357.0,0.0,1128.0,7.0,102.0
37245,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,118.62,0.0,355.0,0.0,1125.0,12.0,100.0
37246,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,121.82,0.0,355.0,0.0,1087.0,12.0,101.0
37247,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,128.69,0.0,355.0,0.0,1000.0,16.0,101.0
