Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,337.07,522.0,942.0,233.0,583.0,27.0,136.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,436.73,750.0,1386.0,247.0,150.0,17.0,223.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,465.86,778.0,1380.0,258.0,1.0,1.0,225.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,460.88,752.0,1390.0,263.0,0.0,0.0,198.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,507.75,784.0,1384.0,40.0,0.0,0.0,196.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,502.63,723.0,1399.0,29.0,0.0,0.0,194.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,542.59,902.0,1076.0,29.0,0.0,0.0,165.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,526.85,758.0,1068.0,29.0,0.0,0.0,126.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,491.49,501.0,1069.0,29.0,0.0,0.0,115.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,481.36,426.0,1039.0,28.0,0.0,0.0,112.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,478.69,420.0,1070.0,26.0,0.0,0.0,110.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,480.5,419.0,1040.0,26.0,0.0,0.0,109.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,480.09,417.0,1040.0,26.0,0.0,0.0,108.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,478.68,420.0,1072.0,27.0,0.0,1.0,122.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,496.35,515.0,1073.0,27.0,0.0,1.0,174.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,465.79,572.0,1069.0,27.0,143.0,5.0,143.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,356.4,462.0,666.0,26.0,586.0,1.0,105.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,299.5,431.0,589.0,27.0,870.0,0.0,104.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,289.84,429.0,639.0,27.0,946.0,0.0,102.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,289.74,429.0,712.0,27.0,965.0,0.0,100.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,284.52,423.0,895.0,122.0,960.0,0.0,104.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,287.85,426.0,1025.0,136.0,947.0,15.0,107.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,303.53,487.0,1072.0,136.0,907.0,35.0,124.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,327.58,546.0,1285.0,138.0,820.0,47.0,156.0
