Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,307.21,384.0,561.0,26.0,548.0,233.0,145.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,354.99,381.0,688.0,25.0,330.0,242.0,215.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,458.45,518.0,769.0,24.0,37.0,186.0,215.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,528.15,652.0,667.0,24.0,1.0,81.0,220.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,485.03,674.0,616.0,24.0,4.0,249.0,221.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,487.29,689.0,658.0,22.0,0.0,245.0,221.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,497.44,525.0,651.0,23.0,0.0,121.0,216.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,489.91,427.0,602.0,23.0,0.0,105.0,230.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,503.29,504.0,480.0,23.0,0.0,139.0,225.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,476.12,389.0,447.0,23.0,0.0,144.0,167.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,461.3,372.0,445.0,23.0,0.0,168.0,155.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,484.37,370.0,442.0,23.0,1.0,111.0,154.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,478.14,369.0,448.0,23.0,0.0,125.0,157.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,480.13,373.0,460.0,23.0,0.0,131.0,213.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,511.67,434.0,539.0,23.0,7.0,58.0,215.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,440.24,489.0,510.0,23.0,236.0,69.0,177.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,311.46,404.0,367.0,0.0,687.0,67.0,122.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,271.44,446.0,414.0,0.0,928.0,157.0,118.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,236.6,393.0,410.0,0.0,1025.0,230.0,108.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,236.66,396.0,389.0,0.0,1047.0,208.0,112.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,236.37,400.0,362.0,0.0,1052.0,205.0,116.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,225.0,376.0,319.0,0.0,1050.0,227.0,114.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,222.97,372.0,320.0,23.0,1037.0,227.0,114.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,229.87,373.0,334.0,23.0,960.0,252.0,114.0
