Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38568,2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,242.86,188.0,305.0,143.0,935.0,83.0,113.0
38569,2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,259.54,190.0,304.0,145.0,715.0,179.0,126.0
38570,2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,320.27,190.0,339.0,152.0,337.0,228.0,147.0
38571,2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,389.73,189.0,536.0,336.0,39.0,181.0,225.0
38572,2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,430.52,188.0,733.0,335.0,0.0,99.0,226.0
38573,2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,436.14,191.0,735.0,336.0,0.0,77.0,221.0
38574,2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,422.08,192.0,513.0,333.0,0.0,57.0,161.0
38575,2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,408.53,191.0,461.0,332.0,0.0,70.0,135.0
38576,2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,371.09,190.0,315.0,386.0,0.0,83.0,125.0
38577,2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,384.44,189.0,305.0,387.0,0.0,32.0,117.0
38578,2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,385.03,189.0,305.0,387.0,0.0,27.0,113.0
38579,2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,387.8,189.0,305.0,387.0,0.0,17.0,110.0
38580,2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,388.28,189.0,306.0,387.0,0.0,16.0,110.0
38581,2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,387.07,189.0,304.0,386.0,2.0,22.0,115.0
38582,2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,353.24,189.0,304.0,347.0,162.0,12.0,111.0
38583,2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,303.54,188.0,305.0,146.0,590.0,9.0,106.0
38584,2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,278.17,188.0,304.0,0.0,892.0,8.0,104.0
38585,2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,256.37,188.0,311.0,0.0,1025.0,33.0,104.0
38586,2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,226.04,188.0,179.0,0.0,1088.0,50.0,103.0
38587,2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,226.96,188.0,171.0,0.0,1085.0,36.0,103.0
38588,2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,226.18,188.0,171.0,0.0,1093.0,35.0,103.0
38589,2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,227.52,188.0,171.0,0.0,1091.0,29.0,104.0
38590,2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,228.98,188.0,170.0,0.0,1079.0,23.0,102.0
38591,2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,239.41,188.0,204.0,0.0,1012.0,46.0,102.0
