Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,265.57,198.0,494.0,38.0,664.0,17.0,134.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,381.84,218.0,1015.0,38.0,215.0,23.0,181.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,417.94,351.0,1329.0,204.0,3.0,15.0,232.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,413.55,471.0,1424.0,329.0,0.0,7.0,234.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,424.93,453.0,1430.0,255.0,0.0,0.0,234.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,427.35,416.0,1389.0,220.0,0.0,0.0,239.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,419.17,367.0,1391.0,223.0,0.0,0.0,236.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,408.2,298.0,1392.0,223.0,0.0,0.0,236.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,401.96,256.0,1294.0,222.0,0.0,0.0,225.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,394.78,208.0,1107.0,222.0,0.0,0.0,217.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,393.87,202.0,1008.0,223.0,0.0,3.0,216.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,391.84,198.0,1005.0,224.0,0.0,7.0,216.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,393.27,198.0,1005.0,224.0,0.0,1.0,216.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,397.47,215.0,1005.0,224.0,0.0,0.0,218.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,406.14,252.0,1003.0,224.0,0.0,4.0,235.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,400.64,256.0,1097.0,226.0,5.0,17.0,235.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,339.14,224.0,1005.0,272.0,239.0,17.0,228.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,274.09,199.0,671.0,0.0,726.0,23.0,147.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,217.49,198.0,406.0,0.0,949.0,40.0,128.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,211.4,198.0,407.0,0.0,996.0,21.0,115.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,221.27,198.0,511.0,0.0,989.0,14.0,111.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,222.13,198.0,512.0,0.0,984.0,11.0,110.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,223.09,197.0,511.0,0.0,965.0,16.0,108.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,233.42,196.0,511.0,0.0,895.0,13.0,114.0
