Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,493.58,3296.0,1276.0,62.0,490.0,931.0,142.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,548.47,3575.0,1293.0,65.0,11.0,889.0,144.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,538.4,3438.0,1320.0,63.0,0.0,949.0,144.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,530.13,3364.0,1337.0,62.0,0.0,1005.0,144.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,524.7,3367.0,1315.0,63.0,0.0,1073.0,144.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,509.0,3297.0,1258.0,62.0,0.0,1239.0,144.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,484.01,3033.0,1231.0,61.0,0.0,1405.0,141.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,468.47,2897.0,1228.0,63.0,0.0,1514.0,142.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,465.88,2803.0,1191.0,60.0,0.0,1498.0,143.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,436.94,2667.0,1130.0,59.0,0.0,1785.0,143.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,423.04,2538.0,1115.0,61.0,0.0,1871.0,140.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,434.69,2473.0,1146.0,62.0,0.0,1665.0,145.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,454.05,2713.0,1165.0,60.0,0.0,1590.0,141.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,445.77,2770.0,1132.0,61.0,0.0,1741.0,144.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,446.69,2798.0,1238.0,61.0,0.0,1730.0,143.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,435.22,2816.0,1163.0,59.0,159.0,1755.0,143.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,355.36,2402.0,985.0,62.0,978.0,1824.0,143.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,296.84,1903.0,940.0,60.0,1385.0,1889.0,142.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,292.92,1853.0,964.0,64.0,1327.0,1955.0,143.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,293.79,1823.0,988.0,58.0,1256.0,1974.0,145.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,293.81,1844.0,950.0,60.0,1263.0,1986.0,143.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,296.62,1831.0,956.0,55.0,1268.0,1909.0,144.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,321.04,2032.0,988.0,53.0,1140.0,1850.0,144.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,376.67,2315.0,1119.0,52.0,791.0,1569.0,144.0
