UTC time,coal,nat_gas,hydro,solar,wind,other
2023-11-09 00:00:00,2222.0,1103.0,68.0,459.0,414.0,142.0
2023-11-09 01:00:00,3238.0,1273.0,67.0,16.0,571.0,145.0
2023-11-09 02:00:00,3544.0,1296.0,65.0,0.0,774.0,140.0
2023-11-09 03:00:00,3357.0,1318.0,64.0,0.0,901.0,142.0
2023-11-09 04:00:00,3351.0,1297.0,64.0,0.0,868.0,139.0
2023-11-09 05:00:00,3342.0,1317.0,64.0,0.0,876.0,142.0
2023-11-09 06:00:00,3300.0,1203.0,65.0,0.0,972.0,141.0
2023-11-09 07:00:00,3125.0,1176.0,63.0,0.0,1131.0,140.0
2023-11-09 08:00:00,2910.0,1073.0,63.0,0.0,1226.0,140.0
2023-11-09 09:00:00,2741.0,1002.0,63.0,0.0,1384.0,139.0
2023-11-09 10:00:00,3032.0,1016.0,64.0,0.0,1271.0,139.0
2023-11-09 11:00:00,3028.0,1093.0,65.0,0.0,1216.0,137.0
2023-11-09 12:00:00,3067.0,1181.0,64.0,0.0,1222.0,140.0
2023-11-09 13:00:00,3201.0,1197.0,67.0,0.0,1095.0,139.0
2023-11-09 14:00:00,3367.0,1212.0,64.0,0.0,940.0,139.0
2023-11-09 15:00:00,3563.0,1154.0,62.0,160.0,782.0,139.0
2023-11-09 16:00:00,3398.0,1096.0,65.0,1003.0,682.0,139.0
2023-11-09 17:00:00,2447.0,1064.0,62.0,1401.0,639.0,137.0
2023-11-09 18:00:00,2206.0,1096.0,65.0,1379.0,520.0,140.0
2023-11-09 19:00:00,2212.0,1067.0,64.0,1326.0,469.0,141.0
2023-11-09 20:00:00,2352.0,1034.0,64.0,1302.0,503.0,140.0
2023-11-09 21:00:00,2604.0,997.0,62.0,1348.0,615.0,140.0
2023-11-09 22:00:00,2317.0,969.0,63.0,1398.0,812.0,140.0
2023-11-09 23:00:00,2697.0,1100.0,64.0,1253.0,928.0,141.0
