Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,333.6,1973.0,1220.0,46.0,1276.0,1430.0,134.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,390.37,2343.0,1543.0,47.0,558.0,1595.0,131.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,460.64,3323.0,1709.0,48.0,18.0,1790.0,132.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,460.96,3362.0,1696.0,43.0,0.0,1836.0,132.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,448.64,3035.0,1710.0,47.0,0.0,1797.0,133.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,453.12,2967.0,1728.0,47.0,0.0,1681.0,132.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,470.6,3017.0,1729.0,46.0,0.0,1469.0,132.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,486.89,3013.0,1636.0,43.0,0.0,1278.0,131.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,488.0,2796.0,1602.0,48.0,0.0,1146.0,129.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,502.63,2652.0,1579.0,44.0,0.0,916.0,130.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,499.68,2512.0,1578.0,46.0,0.0,873.0,132.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,500.4,2518.0,1461.0,45.0,0.0,900.0,130.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,481.37,2486.0,1469.0,44.0,0.0,1080.0,128.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,455.3,2314.0,1539.0,44.0,0.0,1251.0,132.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,479.26,2493.0,1650.0,44.0,0.0,1066.0,129.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,518.12,2625.0,1584.0,45.0,44.0,698.0,131.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,508.81,2494.0,1614.0,42.0,195.0,571.0,131.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,510.62,2888.0,1517.0,44.0,401.0,564.0,129.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,497.51,2968.0,1363.0,44.0,550.0,643.0,131.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,477.35,2968.0,1319.0,45.0,712.0,731.0,133.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,482.14,3174.0,1221.0,42.0,730.0,799.0,134.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,437.41,2535.0,1203.0,43.0,902.0,781.0,133.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,425.77,2436.0,1243.0,43.0,1021.0,732.0,133.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,445.8,2754.0,1219.0,45.0,1151.0,576.0,132.0
