Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,491.31,4050.0,1772.0,147.0,709.0,938.0,98.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,548.84,4185.0,1835.0,155.0,334.0,528.0,100.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,578.99,4296.0,1954.0,156.0,51.0,430.0,101.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,609.37,4571.0,1963.0,158.0,0.0,195.0,103.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,596.0,4520.0,1920.0,154.0,0.0,358.0,105.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,587.02,4290.0,1942.0,159.0,0.0,385.0,107.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,602.02,4330.0,1934.0,156.0,0.0,230.0,108.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,612.9,4097.0,1642.0,158.0,0.0,168.0,106.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,621.8,4149.0,1563.0,157.0,0.0,124.0,109.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,623.62,3960.0,1538.0,156.0,0.0,76.0,109.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,608.82,3383.0,1550.0,158.0,0.0,68.0,108.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,593.27,3235.0,1538.0,159.0,0.0,168.0,109.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,599.88,3701.0,1538.0,156.0,0.0,238.0,109.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,611.34,4201.0,1538.0,159.0,0.0,249.0,107.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,600.77,4308.0,1557.0,158.0,141.0,240.0,109.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,528.0,4152.0,1503.0,157.0,1015.0,212.0,106.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,483.63,3551.0,1501.0,138.0,1430.0,128.0,103.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,501.61,4038.0,1570.0,135.0,1482.0,66.0,102.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,499.15,4255.0,1599.0,136.0,1652.0,37.0,99.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,502.3,4313.0,1630.0,132.0,1646.0,19.0,94.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,503.58,4374.0,1635.0,157.0,1633.0,17.0,95.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,505.78,4434.0,1671.0,159.0,1605.0,29.0,94.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,513.08,4549.0,1730.0,157.0,1537.0,24.0,93.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,541.16,4707.0,1781.0,157.0,1181.0,8.0,93.0
