Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40704,2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,490.23,4373.0,1853.0,187.0,908.0,878.0,122.0
40705,2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,521.73,4315.0,1978.0,185.0,576.0,647.0,124.0
40706,2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,563.06,4407.0,2033.0,188.0,151.0,508.0,125.0
40707,2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,585.87,4479.0,2038.0,182.0,0.0,396.0,126.0
40708,2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,566.25,4464.0,2044.0,183.0,0.0,638.0,128.0
40709,2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,573.65,4364.0,2000.0,187.0,0.0,521.0,132.0
40710,2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,593.08,4362.0,1921.0,183.0,0.0,318.0,133.0
40711,2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,597.02,4202.0,1794.0,184.0,0.0,276.0,134.0
40712,2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,585.36,4128.0,1762.0,186.0,0.0,395.0,134.0
40713,2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,574.58,3905.0,1756.0,187.0,0.0,448.0,134.0
40714,2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,567.09,3883.0,1749.0,184.0,0.0,531.0,137.0
40715,2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,548.73,3640.0,1753.0,183.0,0.0,654.0,135.0
40716,2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,550.08,3882.0,1752.0,186.0,0.0,728.0,136.0
40717,2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,539.63,3882.0,1760.0,182.0,0.0,859.0,137.0
40718,2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,536.09,3980.0,1676.0,183.0,142.0,828.0,136.0
40719,2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,494.01,3652.0,1622.0,182.0,688.0,711.0,133.0
40720,2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,452.77,3124.0,1578.0,180.0,1078.0,609.0,132.0
40721,2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,470.99,3447.0,1506.0,184.0,1204.0,433.0,130.0
40722,2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,480.68,3569.0,1483.0,180.0,1369.0,208.0,125.0
40723,2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,493.31,3811.0,1523.0,181.0,1420.0,99.0,123.0
40724,2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,500.12,4030.0,1654.0,183.0,1436.0,63.0,122.0
40725,2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,510.32,4121.0,1707.0,180.0,1318.0,64.0,119.0
40726,2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,532.15,4277.0,1762.0,182.0,1047.0,75.0,120.0
40727,2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,540.87,4312.0,1762.0,181.0,871.0,146.0,122.0
