Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43584,2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,469.96,2634.0,1752.0,61.0,121.0,1094.0,103.0
43585,2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,488.21,2784.0,1831.0,63.0,0.0,1062.0,104.0
43586,2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,486.71,2808.0,1881.0,59.0,0.0,1085.0,101.0
43587,2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,476.48,2772.0,1871.0,62.0,0.0,1190.0,100.0
43588,2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,468.22,2711.0,1871.0,60.0,0.0,1260.0,101.0
43589,2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,476.35,2725.0,1887.0,60.0,0.0,1162.0,100.0
43590,2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,479.03,2756.0,1872.0,61.0,0.0,1149.0,98.0
43591,2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,463.7,2637.0,1798.0,62.0,0.0,1283.0,97.0
43592,2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,464.48,2629.0,1793.0,60.0,0.0,1272.0,101.0
43593,2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,479.95,2728.0,1703.0,60.0,0.0,1161.0,98.0
43594,2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,493.62,2923.0,1724.0,60.0,0.0,1102.0,99.0
43595,2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,504.6,2954.0,1477.0,60.0,0.0,1055.0,99.0
43596,2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,512.27,2996.0,1476.0,61.0,0.0,990.0,99.0
43597,2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,513.44,3028.0,1471.0,62.0,0.0,993.0,99.0
43598,2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,518.14,3128.0,1497.0,60.0,0.0,983.0,99.0
43599,2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,518.41,3214.0,1469.0,60.0,3.0,1025.0,99.0
43600,2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,498.56,3132.0,1565.0,61.0,112.0,1081.0,99.0
43601,2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,471.3,3052.0,1567.0,62.0,394.0,1099.0,101.0
43602,2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,452.06,2922.0,1405.0,62.0,458.0,1242.0,98.0
43603,2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,422.49,2662.0,1377.0,58.0,503.0,1431.0,101.0
43604,2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,410.42,2537.0,1336.0,58.0,485.0,1526.0,99.0
43605,2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,402.34,2416.0,1368.0,60.0,406.0,1616.0,103.0
43606,2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,402.03,2338.0,1345.0,62.0,266.0,1690.0,101.0
43607,2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,439.29,2517.0,1554.0,60.0,113.0,1451.0,102.0
