Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41256,2023-09-16 00:00:00,314.73,1072.0,12082.0,102.0,3200.0,0.0,252.0,912.0,608.0,1577.0
41257,2023-09-16 01:00:00,314.24,1080.0,11799.0,117.0,3184.0,0.0,227.0,912.0,608.0,1532.0
41258,2023-09-16 02:00:00,313.55,1075.0,11656.0,89.0,3131.0,0.0,261.0,918.0,607.0,1513.0
41259,2023-09-16 03:00:00,314.07,1071.0,12057.0,48.0,3111.0,0.0,323.0,915.0,607.0,1534.0
41260,2023-09-16 04:00:00,316.69,1072.0,13395.0,26.0,3298.0,5.0,291.0,911.0,607.0,1654.0
41261,2023-09-16 05:00:00,304.06,1167.0,13448.0,16.0,3752.0,577.0,339.0,914.0,608.0,1704.0
41262,2023-09-16 06:00:00,280.48,1321.0,14026.0,27.0,4238.0,2545.0,301.0,910.0,608.0,1766.0
41263,2023-09-16 07:00:00,259.93,1346.0,14661.0,17.0,4198.0,5002.0,325.0,892.0,607.0,1829.0
41264,2023-09-16 08:00:00,243.0,1275.0,13764.0,22.0,3612.0,6794.0,433.0,891.0,610.0,1771.0
41265,2023-09-16 09:00:00,234.57,1165.0,12619.0,27.0,3201.0,7196.0,427.0,893.0,608.0,1661.0
41266,2023-09-16 10:00:00,220.46,1076.0,10578.0,17.0,3098.0,7276.0,436.0,896.0,608.0,1549.0
41267,2023-09-16 11:00:00,211.65,1061.0,10282.0,17.0,3073.0,7663.0,595.0,906.0,607.0,1390.0
41268,2023-09-16 12:00:00,213.69,1066.0,10498.0,27.0,3027.0,7317.0,808.0,905.0,607.0,1322.0
41269,2023-09-16 13:00:00,221.01,1076.0,10320.0,17.0,3079.0,6476.0,858.0,900.0,608.0,1452.0
41270,2023-09-16 14:00:00,238.74,1121.0,11820.0,17.0,3232.0,5602.0,826.0,920.0,609.0,1584.0
41271,2023-09-16 15:00:00,277.06,1395.0,14394.0,27.0,3657.0,3219.0,741.0,928.0,612.0,1752.0
41272,2023-09-16 16:00:00,300.14,1733.0,15850.0,17.0,5137.0,893.0,536.0,910.0,612.0,1897.0
41273,2023-09-16 17:00:00,303.41,1965.0,16686.0,17.0,6512.0,9.0,368.0,911.0,612.0,1997.0
41274,2023-09-16 18:00:00,299.72,1830.0,15940.0,16.0,6489.0,0.0,311.0,909.0,612.0,1924.0
41275,2023-09-16 19:00:00,308.67,1582.0,15462.0,14.0,5135.0,0.0,305.0,928.0,612.0,1843.0
41276,2023-09-16 20:00:00,313.61,1296.0,14454.0,15.0,3978.0,0.0,418.0,926.0,612.0,1783.0
41277,2023-09-16 21:00:00,313.14,1153.0,13478.0,15.0,3436.0,0.0,564.0,930.0,613.0,1729.0
41278,2023-09-16 22:00:00,299.18,1094.0,11075.0,25.0,3787.0,0.0,578.0,937.0,614.0,1736.0
41279,2023-09-16 23:00:00,300.79,1059.0,9959.0,25.0,3340.0,0.0,535.0,932.0,614.0,1650.0
