Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41112,2023-09-10 00:00:00,247.14,1046.0,7490.0,15.0,4190.0,0.0,2125.0,955.0,630.0,1505.0
41113,2023-09-10 01:00:00,241.63,1044.0,7180.0,15.0,4044.0,0.3333333333333333,2253.0,948.0,632.0,1314.0
41114,2023-09-10 02:00:00,246.92,1045.0,7368.0,15.0,3834.0,1.0,2181.0,953.0,633.0,1316.0
41115,2023-09-10 03:00:00,253.52,1053.0,7388.0,15.0,3759.0,0.5,1995.0,947.0,634.0,1442.0
41116,2023-09-10 04:00:00,252.85,1062.0,7556.0,15.0,3957.0,5.75,1947.0,950.0,634.0,1455.0
41117,2023-09-10 05:00:00,241.53,1062.0,7532.0,15.0,4257.0,488.875,1725.0,954.0,633.0,1276.0
41118,2023-09-10 06:00:00,218.12,1068.0,6565.0,15.0,3675.0,2372.4375,1596.0,957.0,633.0,1220.0
41119,2023-09-10 07:00:00,182.14,1067.0,5457.0,15.0,3503.0,5000.71875,1548.0,948.0,631.0,1205.0
41120,2023-09-10 08:00:00,156.53,1047.0,4981.0,15.0,3351.0,7477.859375,1455.0,944.0,630.0,1124.0
41121,2023-09-10 09:00:00,142.54,1041.0,4753.0,15.0,3293.0,9423.9296875,1311.0,937.0,631.0,1145.0
41122,2023-09-10 10:00:00,142.24,1035.0,5316.0,17.0,3313.0,10634.96484375,1374.0,937.0,631.0,1266.0
41123,2023-09-10 11:00:00,128.46,1026.0,4705.0,22.0,3284.0,11371.982421875,1620.0,926.0,630.0,1120.0
41124,2023-09-10 12:00:00,131.32,1042.0,5066.0,25.0,3183.0,11506.9912109375,1799.0,931.0,629.0,1125.0
41125,2023-09-10 13:00:00,137.75,1095.0,5272.0,25.0,3170.0,10957.99560546875,1896.0,933.0,628.0,1166.0
41126,2023-09-10 14:00:00,153.5,1134.0,5923.0,15.0,3245.0,9567.997802734377,2034.0,941.0,627.0,1295.0
41127,2023-09-10 15:00:00,191.58,1342.0,8096.0,15.0,3554.0,7440.4989013671875,1903.0,944.0,627.0,1464.0
41128,2023-09-10 16:00:00,229.32,1618.0,11310.0,15.0,5297.0,4538.249450683594,1622.0,943.0,624.0,1546.0
41129,2023-09-10 17:00:00,248.35,1787.0,12242.0,15.0,6699.0,2300.124725341797,1342.0,940.0,627.0,1688.0
41130,2023-09-10 18:00:00,262.83,1800.0,12522.0,15.0,7141.0,767.0415751139323,1129.0,946.0,627.0,1761.0
41131,2023-09-10 19:00:00,274.05,1619.0,12176.0,15.0,6408.0,1.0,1078.0,962.0,630.0,1765.0
41132,2023-09-10 20:00:00,281.51,1365.0,11962.0,15.0,5259.0,0.5,1005.0,951.0,630.0,1687.0
41133,2023-09-10 21:00:00,283.83,1162.0,11153.0,15.0,4518.0,0.25,922.0,954.0,629.0,1639.0
41134,2023-09-10 22:00:00,273.68,1088.0,9082.0,15.0,4105.0,0.4166666666666667,955.0,959.0,630.0,1374.0
41135,2023-09-10 23:00:00,270.05,1065.0,7773.0,15.0,3704.0,1.0,999.0,953.0,630.0,1302.0
