UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-29 00:00:00,1163.0,9882.0,25.0,2953.0,0.0,538.0,1004.0,627.0,1874.0
2023-09-29 01:00:00,1164.0,9990.0,25.0,2914.0,0.0,471.0,1004.0,627.0,1791.0
2023-09-29 02:00:00,1283.0,9972.0,25.0,2960.0,0.0,473.0,996.0,627.0,1819.0
2023-09-29 03:00:00,1433.0,10822.0,25.0,3333.0,0.0,487.0,998.0,627.0,1901.0
2023-09-29 04:00:00,1653.0,13507.0,25.0,4427.0,0.0,519.0,1002.0,627.0,2121.0
2023-09-29 05:00:00,1825.0,15295.0,25.0,5749.0,537.0,524.0,1007.0,627.0,2302.0
2023-09-29 06:00:00,1879.0,15230.0,25.0,6207.0,3721.0,484.0,1003.0,627.0,2361.0
2023-09-29 07:00:00,1890.0,14738.0,25.0,5732.0,7335.0,420.0,1007.0,627.0,2321.0
2023-09-29 08:00:00,1756.0,13916.0,16.0,5116.0,9491.0,424.0,999.0,626.0,2205.0
2023-09-29 09:00:00,1606.0,13376.0,16.0,4110.0,10470.0,422.0,996.0,625.0,2065.0
2023-09-29 10:00:00,1516.0,11305.0,16.0,3611.0,10863.0,486.0,1000.0,624.0,1856.0
2023-09-29 11:00:00,1441.0,10314.0,16.0,3571.0,10944.0,682.0,1000.0,624.0,1948.0
2023-09-29 12:00:00,1439.0,11380.0,16.0,3600.0,10489.0,1059.0,993.0,621.0,2003.0
2023-09-29 13:00:00,1516.0,11922.0,16.0,3686.0,9395.0,1572.0,996.0,620.0,2124.0
2023-09-29 14:00:00,1607.0,13165.0,16.0,3991.0,7165.0,1956.0,1006.0,617.0,2221.0
2023-09-29 15:00:00,1762.0,15018.0,16.0,4906.0,3370.0,1884.0,1020.0,616.0,2265.0
2023-09-29 16:00:00,1893.0,16060.0,16.0,6500.0,513.0,1426.0,1012.0,617.0,2306.0
2023-09-29 17:00:00,2046.0,16771.0,23.0,7133.0,0.0,1151.0,1009.0,622.0,2410.0
2023-09-29 18:00:00,1880.0,16358.0,21.0,6647.0,0.0,900.0,1017.0,625.0,2318.0
2023-09-29 19:00:00,1666.0,15304.0,16.0,5142.0,0.0,692.0,1035.0,624.0,2264.0
2023-09-29 20:00:00,1450.0,13785.0,21.0,4307.0,0.0,652.0,1039.0,625.0,2154.0
2023-09-29 21:00:00,1300.0,12717.0,26.0,3975.0,0.0,779.0,1022.0,626.0,2032.0
2023-09-29 22:00:00,1197.0,10341.0,26.0,3752.0,0.0,837.0,1034.0,626.0,1732.0
2023-09-29 23:00:00,1157.0,9099.0,26.0,3506.0,0.0,906.0,1032.0,625.0,1736.0
